"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Lao PDR","LAO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","-6.91463434872101","-4.81690151247769","-6.2526661027326","-12.7015006193479","-12.9724581509389","-11.3858079888182","-6.3427155971989","-2.87913104687604","-4.29151462766678","-2.68876190344552","-10.384772031231","-13.4218955056777","-14.1486911060263","-11.791562783936","-5.97573225268029","6.16736181013896","-0.489256566270163","-3.80683721990308","0.47045153495805","-1.46818009607216","-7.53199402229102","-6.35287282087344","2.18103408402247","3.30114599696564","1.42441277838683","-1.04417123611976","0.411195997574834","-2.3582147551137","-7.31407775811966","-7.83775320300616","-14.5040541869301","-15.7577433305949","-8.76104729682373","-7.47519518555034","-9.18433884004264","-5.19166047358937","",
"Lebanon","LBN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.7091629307817","-25.5858580911917","-20.8205658199381","-12.7829830370578","-5.06914682101303","-6.46375038704978","-14.0893224911607","-19.0424176351379","-19.6443379595177","-13.8340690488678","-23.4279989277499","-25.4955342311916","-26.2084646407136","-17.104299434294","-20.4549027652845","-22.8335648276373","-24.3159752585218","-22.1954711433242","",
"Liberia","LBR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.8067908816868","-19.3410307528501","-15.4436442263208","-16.2534531227223","-20.5275176083252","-15.6782479232001","-42.7136316998038","-52.4853470186806","-61.552524839946","-34.0002347013642","-20.437168827901","5.38600190971652","-8.42144962519624","-17.214164965442","-20.6523375883128","-21.2799062080417","",
"Libya","LBY","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.615763074473","-0.684709903489762","4.15329252488236","-4.45500079615873","0.0923130283370748","6.54611295152899","4.43842599053249","5.10320930310453","-0.767582379288817","5.93717486674934","16.3835016835017","9.76837790697674","3.38835921882208","12.9522903033908","13.9362270373209","31.5733998579087","40.3370065652788","42.2273241911644","40.9703166424385","14.883150773359","22.4688056332675","9.20016026742626","29.1135137560503","0.0146558463385367","-46.2616445463228","-33.5678322859596","-17.960736985109","11.6843215455422","21.4340477726734","","",
"St. Lucia","LCA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","-19.545652173913","-20.4685714285714","-16.8","-2.49248120300752","-5.32842415316642","-4.39453125","-1.96514161220044","-3.81163708086785","-4.16982758620689","-12.9984779299848","-9.84153354632587","-11.7073023536512","-8.31318681318681","-7.32612222823148","-6.77841203943955","-4.74708737864078","-7.33239436619718","-9.76424632352941","-6.85647952722668","-12.0397750100442","-10.1656076250993","-12.0520746887967","-11.7781490123457","-14.9431036384096","-8.54476243055556","-11.4015591324201","-24.362229942235","-25.7965115315299","-23.6386589569883","-9.7568434294565","-13.6373953299881","-15.3890276137448","-11.3964894591502","-6.02631420760093","-0.266011688419457","2.07660481286811","-4.15496755968009","1.3632292073035","4.97823891129984","","",
"Latin America & Caribbean","LCN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-2.90217764368681","-0.165507109315176","3.46430690944804","-2.39905798045042","-6.72615211317088","-16.2823508694656","-10.0643587786612","-11.4981206132982","-9.01719279132174","0.014543099555577","-6.9992975801459","-6.51148135328221","-4.87947833303539","-5.65273419241547","-5.92088186722556","-3.71364846145229","-6.60834436461149","-4.6445676126182","-3.69702621240226","-6.46387915946705","-5.90910994846491","-4.91199982756748","-2.61516855545627","-1.44134564835237","-3.58544100704806","-6.39029694359056","-1.36821186331088","-1.42925945944237","-0.374541248460878","-3.1340311530145","-2.66382240513017","-5.29710326603781","-4.33041496995547","-9.5431986826527","-0.510385793787471","-1.89513583292591","-7.06880899877753","-5.85838307246949","-3.41852817225698","-2.50475446950834","-2.33582973447677","-2.11453610599608","-2.64121375609234","-3.18239580555858","-2.15307875674087","",
"Lower middle income","LMC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-0.723319719995542","-23.1317663350256","-4.75926233970446","3.19253494114105","0","13.0520974867814","0.984163429956206","38.0050679364611","43.8193034024677","47.8578077382451","52.917793812008","43.1700950237128","62.3014902305675","23.3272861973428","14.3184052030869","17.0496355284257","-16.9062538433734","-19.6715075193033","-13.3922244902408","-3.10017920244161","-16.4590514190209","-26.4668431654234","-25.3464204955936","-25.9499510292814","-22.0985251790213","-8.58521461999786","2.52300571036881","6.60509598834","3.8395732813918","6.66638263291329","9.85146839587141","15.7379918531222","22.1887676962829","19.5115508577849","3.1702004071629","-7.08448479578334","-8.17385268924614","-15.2195080976471","-7.08394640919926","-5.01884379085959","-3.29013210141918","-8.13954497746083","-6.28263875290112","-2.38290741195515","-4.22293348004095","-2.81357938857474",
"Late-demographic dividend","LTE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.80925430495866","-8.620439095312","-9.69832201031612","-11.5503980737755","-10.8833875401437","-5.85605697888784","-4.68707047548941","-5.05404660990302","-6.80636697341312","-7.8205413118822","-7.33939719362482","-10.659952973963","-15.3568868326027","-13.5961355871086","2.25097035668331","0.195344887501066","-3.65738721328472","-1.5986753923777","1.69940750525531","3.405202181991","-2.44832823387739","-1.10217689475348","0.638662030132069","0.244167275102574","3.32498979504684","8.40957183913175",
"Luxembourg","LUX","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.41818435006505","11.7795429933842","7.77892317419306","7.15291615691633","7.26664323863082","7.28367774273346","6.98608919882051","6.72434191367284","6.63712004581497","6.55208462147379","5.84873395547386","6.14226616828587","5.78824365562439","5.6237338689568","5.56769443636208","5.05983089685111","5.10715450162811","4.87304812592946","5.21016878583251","4.70235505728088","4.3531851560258","4.09351048418859",
"Latvia","LVA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.279374806814714","-4.6871777599426","-5.29073423386156","-9.07232320483779","-8.69454478422447","-3.65703439970301","-5.99729105999638","-5.47718673013628","-7.22810327107001","-11.663698261138","-11.7081207442082","-21.0088077028562","-20.7283190193442","-12.539414402654","7.82383296274872","1.72892819561483","-3.32513058750061","-3.70461667638614","-2.76374357601292","-1.69267857805225","-0.613213591342405","1.56078985600315","1.31283864969518","-0.287584210193416","-0.651214524666484","2.99687581435134",
"Macao SAR, China","MAC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.52847329917","30.6169725587178","32.9552529266103","23.6537965982478","14.8926105316401","21.6849551150658","15.5617862894843","27.5467291701536","38.9197784930774","40.3804809443107","38.8339308522425","39.3352163902893","32.7056220476019","23.3311813530183","26.5197019192169","30.7643047181558","33.0959564414425","33.6438382913305","",
"St. Martin (French part)","MAF","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-5.60821262559238","-14.2742064885537","-16.5147733408908","-9.90687574658797","-9.44175599184577","-6.47371343470083","-10.2747236014719","-10.5532673371183","-5.45024556273052","-6.63888686043196","-5.94056592475512","-1.07196518194068","0.834868453714654","1.83922413202176","-2.99203650380704","-0.648027784129613","-1.27999728453038","-1.28343704004021","-1.6469906370207","-2.03049106287262","-3.03845005048268","0.081076081665163","-0.222808698229","-0.34393932005308","-0.400805678852117","-1.22206528605425","4.08281721328645","3.49671081992654","3.03814811509638","1.62607439457917","1.66909981901825","2.05596959485346","-0.154395843318789","-4.89526691037732","-5.35142524262599","-4.21079823648715","-7.89144815367072","-9.74013167028853","-7.34282511187015","-5.99308873214076","-2.1355018540574","-4.04569050746057","-3.35262906016415","-5.25436671291637","-3.68149369993781","-1.44709847766876",
"Monaco","MCO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.82663827035603","-11.3165884413615","-14.2424061971689","-19.703688169616","-5.79782952702232","-7.62090655684757","-1.80863629279978","-1.19146609275515","-6.56921155001991","-1.7754260708042","-7.55634674386487","-11.3378014523841","-15.2481506457047","-16.1122078764184","-8.91988150945983","-6.9028170271417","-10.1249990657242","-7.39014568651113","-5.16295965818474","-5.97567713323018","-5.97580576408513","-3.4974996045756","-5.73457873560446","-10.3507734360249","-9.34997195134464","-6.678917017951",
"Madagascar","MDG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-2.06694200298536","-2.43620774935116","-1.28895946888151","-0.641889420420588","-2.97289244709572","-12.3023029735304","-10.6948496960942","-7.62349467762633","-6.25574401144222","-5.27244210400073","-4.94886495213504","-4.82702654895854","-3.28096473615021","-4.3830537870958","-4.70286126296426","-2.64044870256983","-6.74022155011027","-7.05909513228602","-5.32047118562778","-6.35407434246971","-7.86534226597573","-7.19054095402651","-3.09508016412679","-4.73438963219532","-6.57345340438953","-5.24790671715346","-5.62675821932847","-2.57548752038043","-8.9135985030236","-5.14632653245818","-7.87799234026893","-12.5308215648005","-9.15517447433989","-9.88570215093691","-15.6364617431755","-18.1718547990996","-8.94853644725383","-6.72775030285023","-7.4627082505711","-6.50549725917161","-0.649123675462672","-2.25941779775177","0.37814253829915","-0.22858980563464","0.720182482452142","-2.32885527783453","",
"Maldives","MDV","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","-52.2800998128509","-45.1079562259686","-39.8449228978761","-41.8469462840324","-14.8853626943005","-4.32543198936642","-0.208012053590851","5.70255520313311","5.36286819988261","5.60297384780694","4.58131831945864","-3.67492030478612","-6.8942944343157","-16.6929415670054","-3.12165845974545","-4.55205734073564","-1.65325346284258","-6.8289803723186","-4.04791854699075","-13.3953146587577","-8.24543127431548","-6.74844693303905","-3.96704001433817","-2.97459860769224","-9.9708472282721","-23.4672692200603","-19.1705839350464","-14.3948746476646","-26.9277527694823","-9.41593217957294","-7.57604640472633","-13.8208477642739","-6.39227653654347","-3.8662649098651","-3.18665949546394","-7.34153998292296","-23.5757584969495","-21.5947705239857","-28.350791520867","-26.8215759883449","",
"Middle East & North Africa","MEA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","-4.01972620599739","-5.08045548735863","-6.15246280010275","-3.18998259356923","3.7564229665442","2.27014329889969","0.409794519712129","-1.02341063772286","2.87852700851193","-1.30718558391043","-2.63097668472973","-2.85201830343299","-4.75438090859553","-6.73041129204029","-4.67312055338209","-5.61981167908931","-0.43781011607047","-0.610193653496006","-1.53172071870968","-3.03752959534747","-2.33238390221839","-2.64899607394865","-2.34602393744619","-1.92672632631441","-1.14419241482015","-0.896993136878582","-1.03173221707115","-0.364106152574678","-0.940203487806943","-1.51431135480627","-0.861863456036243","-0.456607657994334","-1.00711796963603","-1.5516381518848","-2.47298042736912","-1.93311275729928","-2.65028275512841","-2.25796529374649","-1.7632282244507","-2.07301488004228","-0.334023898441886","2.46900903688495",
"Marshall Islands","MHL","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.86094659243973","-4.36907814359839","-5.54277896385649","-3.63141266904514","-17.6273849261648","-8.94002748877126","-3.35634919417524","-10.8689545773084","-15.6445734556745","-2.678869860376","-3.82572828272855","-8.04572464423006","6.06014674648757","23.9322712151255","","",
"Middle income","MIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.19462264201775","-7.01175081645482","-7.45698031466224","-1.69690652614472","-2.73249223831137","-6.34461115060105","-9.48132847495235","-3.74882190289732","-7.94692649914562","-2.54566116135052","-0.415980301445594","-7.26463766097427","-12.468465193616","-6.48051589033029","-2.10676112651715","-2.49362900704803","-3.27545095215311","-1.63780475465244","-0.629915342320289","-1.91210008599185","-2.9001829880292","-0.855260869193518","-0.130631652244693","-3.33643103360401","-3.45771747405517",
"Mali","MLI","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-7.36103616514136","-4.49681226885369","0.514651757016447","-11.9435356137419","-7.10381307399938","-7.06492738717021","-9.09864827448055","-8.63637422219801","-7.91406594066259","-9.65218966717596","-15.0608653290682","-13.719663560477","-10.2142583655829","-11.116874015841","-6.88055637998816","-8.2457966638167","-6.33314670978689","-8.49776269896067","-6.6914636552185","-7.81156087279863","-10.4870211445261","-9.379808961597","-6.61483992801371","-7.12885754088278","-7.35230466227946","-8.59442267849733","-8.93918122587531","-3.80775526891756","-5.74818733989708","-7.49816807410267","-7.00620337846067","-3.16473497339907","-7.12486860999727","-10.808978978462","-6.40022505549532","-11.1322061047166","-5.05134280017517","-2.19149736608306","-2.82937027145765","-4.70475741864096","-5.32191499971742","-7.23759472050682","-7.8741717144449","-4.89633372394799","","",
"Malta","MLT","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","0.464198848241753","7.6369610674301","8.78728592287694","1.37952551862758","12.4845288804364","10.4257199662179","6.39702372325595","9.15424033211377","4.65263600000696","3.10280738292589","6.94602386893574","1.00236364206446","-0.416553555941503","0.74806004134924","-2.30723168340108","0.478744317569127","1.2891677496557","3.02324372964873","-0.446968283956517","-2.18898176771655","-0.267962525847597","1.00066647526024","-3.11299720320083","-4.38660399069652","-10.2106409364718","-11.0474347030138","-5.97615179061536","-5.8081523440571","-3.26138472632189","-11.8054635205451","-3.66074556536476","2.37644364238678","-2.86834668376787","-3.79892676003635","-6.51277156211715","-7.82937412372392","-2.00923244061624","-0.846631337830211","-6.41410823754992","-4.6448176119053","-0.134965149212865","1.59809011849743","2.56181512765908","8.53005419500241","2.70968112954766","-0.566135913540495","4.93473439662578","6.22938548672396","5.7384503532832","-3.93160662528023",
"Myanmar","MMR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.68923816181251","-4.50898906680117","-3.55503854701048","1.25265266892024","-0.212560877436963","1.24483346663649","5.50274578349223","5.44679227167444","5.42851151226939","3.91762575391901","2.33573819525727","3.05552884613851","-2.8830589153477","-2.36533251825171","-0.667949856583077","-4.1607811755771","-5.15680372400212","-3.12297284604446","-7.32267497191747","-3.72815444451136","0.0848156778253477","",
"Middle East & North Africa (excluding high income)","MNA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-39.7768023439185","-49.6472351090603","-27.6857497590878","-20.5660391509041","-14.6271277583848","-15.6239045455036","-11.4516048568231","-12.416968325593","-10.9289727759659","-16.1636259170214","-15.6777494017028","-17.1249572693578","-15.105031166651","-25.8535320288121",
"Mongolia","MNG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","-34.9552103630533","-33.1256605379471","-30.2340288464406","-35.2593415098793","-37.2054865309679","-36.6206663616978","-32.7946830370379","-32.2456668149356","-33.280152334654","-24.1738310890104","-3.97012494419359","-3.6611692201263","5.00389357478453","4.99450705638277","2.67875894679157","-2.74202764825275","5.7564595755319","-6.723345243884","-5.46521084754003","-6.14547875845517","-4.86593852642615","-7.52987540545581","-6.1849966690847","3.16276343681137","3.46785364533162","10.9006894960345","4.05637173009382","-12.2837571302733","-7.45624740801022","-12.3162163590392","-43.3455181982183","-43.7712346806092","-37.6076656285953","-15.8208781010844","-8.07222150962688","-6.25447042041796","-10.1126245338325","-14.5132425454107","-15.4442392142947","-5.13515517985094",
"Northern Mariana Islands","MNP","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.90407743506616","-8.23185641247898","-7.52280563717625","-9.13654847417812","-10.2915817286031","-15.1237645298568","-23.1467493955346","-41.5268707674909","-36.84062766904","-32.7224995554076","-37.4137163012718","-32.2191519522801","-19.5591904140017","-30.3165937210821","-19.7649504020013","-27.1926177337998",
"Mauritania","MRT","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-8.9845809596102","-11.0888501033611","-15.297113440209","-9.72025213105979","-10.1838644260227","-12.7158281868982","-13.3089617331603","-24.9434072844335","-18.2824081278795","-10.3031481723505","-11.4915971197303","-16.371195000634","-10.9484498068516","-6.77607851625456","-1.2811952555514","-0.638836324727812","-1.40008230779962","-5.46478791225661","-9.41969405656604","-3.59160631784022","1.0569535487236","4.281400326793","2.30835043167545","3.80082840189958","","","","","","","","","","","","","","-18.223160371795","-17.468474798374","-22.3452375422524","-15.5013622123377","-11.0456905370796","-10.492314527901","-13.7978740432389","-10.9346752937285","",
"Mauritius","MUS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-4.99572960767197","-9.46342062742856","-11.537279142776","-12.0287799227715","-10.348407222424","-12.8513457035909","-3.8123492058133","-1.7550732587257","-4.90945889392845","-2.74401547811857","6.43149198103061","3.45966029015485","-2.63221627923284","-4.74545726819416","-4.49544618709986","-0.581435214497746","-0.00398565581850008","-2.81983573169405","-6.52213585493176","-0.540950417524599","0.768597436202168","-2.12419735486471","0.0789673897713996","-2.85923594170752","-0.792151386243883","5.98402616367877","5.15123347598644","1.60192267271418","-1.69921112297628","-4.99250942968665","-8.59904946642481","-5.32426463286704","-9.76704662749417","-7.1747497411416","-10.0540447638357","-13.5461288550227","-7.09172680257048","-6.18546231493485","-5.38941732152477","-3.56632038731312","-4.01678108994393","-4.61732651887153","-3.91620161187243","-5.38407596040518","",
"Malawi","MWI","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-7.66459677768092","-18.4453738239126","-25.1018931874296","-20.9772722073901","-11.7612902590124","-9.46503666154387","-10.6960943041335","-3.45579018163306","-11.1720146559441","-7.16879131306936","-5.12242157917162","-6.29445577520988","-3.22208788624168","-4.58264869537086","-10.3331144123625","-15.8324391568301","-7.99534435018854","-15.2887063644556","-5.58435781837218","-6.46311829381769","-10.371221212134","-0.249968306879223","-8.8711948849228","-4.21542816684767","-3.4926192839283","-5.74104430438141","-7.75923924733268","-10.9027531804216","-13.8600284319031","-7.66808975387404","-9.43003743078898","-13.0310909377088","-8.78084617293953","-13.9272487608294","-14.2017702272876","-12.3524800723122","-22.3992298490868","-18.6602475803073","-16.7015138267393","-18.5092189867105","-17.4955126503219","-16.6593572819862","-16.9149994924883","",
"Malaysia","MYS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-5.66986590060116","-5.28318159461672","5.30181465877902","3.40138357791704","0.77599828675404","4.4372755029608","-1.08614923311123","-9.87440035374946","-13.3756607616786","-11.4746097775247","-4.8811200082041","-1.92329288377877","-0.36594654733204","8.00259145032764","5.29396029156895","0.809619506017545","-1.97598420215671","-8.51147688277301","-3.66302477841909","-4.47112846833833","-6.06906128911756","-9.74414011928346","-4.4241026644928","-5.93493554436093","13.2035212438437","15.9240800095756","9.04991849068885","7.85355934414698","7.12945542035369","12.1423505560344","12.0877738119346","13.9199994956448","16.1038231952322","15.3812595680627","16.8596299170767","15.722997143133","10.0557184346893","10.9049912767471","5.18877827000898","3.46613363614787","4.39164533437125","3.00892312387667","2.36769105014648","2.80784414124884","2.23754224287415","3.37175153104665","4.41030086269948",
"North America","NAC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98774236338707","3.50680239758961","1.450758193663","3.38943757805131","2.32736639043948","4.42193032071322","2.90187144631684","2.17488083914812","4.17857805954334","-0.713552071814566","4.88300226014449","0.296284797197635","2.56343455006658","5.39317108721453","6.75264305209281","4.54504943360351","13.5327560573497","8.45999845094665","-0.107054664040456","-3.41532361035422","-3.83643696089022","-6.69684110722061","-8.43406265468176","-8.10949586364102","-9.28520652204615","-13.5861177606288","-16.326341883213","-4.24853234490075","-3.40345716187823","-1.71766945915411","1.67791072977798",
"New Caledonia","NCL","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-2.70935606253381","1.14928722489301","-1.87642264475907","-7.40469947733789","-11.3257896614598","-6.52188778480804","-10.9901912742428","-8.36040121873683","-11.5390666865169","-3.42934037164356","0.0819107331432357","-4.44144054434987","-8.19017239918945","-7.91625814508052","-10.1079199880839","-11.785560247751","-6.7158430688326","-5.36190872478541","-4.70050472388179","-3.18346905230629","-6.50899292187456","-6.5867457697804","-4.52189290137835","-5.80368357869981","-5.76469911485083","-5.40711455562141","-4.65677345346982","-3.77103580799302","-5.95095218622352","-6.45750625888535","-6.15019944437272","-7.10956548022501","-6.60181991966319","-6.1368096134959","-8.96292389536791","-18.0270225914123","-14.4829053010331","-16.3335413476493","-10.8373788058927","-11.2529258994001","-12.0310944686449","-15.3446334383579","-11.4114837393476","-11.3889284289459","-12.6490976493","-12.1784235170774","",
"Nigeria","NGA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-2.81937908701247","-10.2779007002128","3.53472814426235","8.06453658137612","-3.93611344341574","-5.10038334855961","-4.46140983299636","0.16688036036085","3.53045930753936","0.384782860709284","-0.138974926537236","-0.597105157563326","2.47600151384409","9.2313717193241","2.44828795944006","4.74479847528155","-2.81199601913846","-6.28950919994562","-1.82088473904213","2.15131907876276","0.30893499015828","-2.21441171201743","0.851823819897258","10.6943038925823","3.34695470794482","1.13550500673115","3.23185896513612","12.347703254637","20.7393229080983","15.4667347631211","10.031088349807","8.64751878851481","4.75177593833602","3.62734448899452","2.63420891808908","3.81431756809632","3.74469132928912","0.165826788824637","-3.17143344949232","1.25471824921458","3.3771016419985","1.57621473297065","-3.26408114054539","-3.92694143566698",
"Nicaragua","NIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-8.12105393696837","-1.16239519681475","11.7943311938268","-18.791901463533","-24.1638030423026","-20.8464732599965","-18.495690695243","-19.227071770137","-28.7240226993093","-23.928248309965","-17.9268160330369","-27.1921715426358","-35.6993136278963","-30.2341217494452","-17.7457864195992","-42.8937974118697","-34.4045397460347","-23.5791962313358","-17.4492145577676","-19.1435615894481","-19.1519952167805","-14.8132991409878","-19.1192738944025","-18.3207308301591","-15.4100585034642","-15.0089591937934","-13.2551615716627","-11.8607869966749","-12.3956399101001","-13.0807730673107","-16.2594665936473","-17.0683806309727","-8.45315167870325","-8.87466638867059","-11.9076948349096","-11.7242142623843","-12.5685386955401","-8.02832619008246","-9.87323798485506","-8.48331254059712","-7.16020927684","-1.79728412820844","5.97959659807759","7.58865270574556",
"Netherlands","NLD","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","2.42025237691129","2.7100369806349","2.23358263769142","0.505948791416801","1.17648021791692","3.84005689660828","4.48762072636796","3.48449233822497","2.38788669260123","3.285746802325","1.11269099410652","-0.580317219347056","0.194646850206347","-0.438097623012695","2.33100725066341","3.17090607271519","3.31634072006602","4.43338179139069","2.95296631891615","2.14985300144204","1.70845407908938","2.72305141009508","3.88595319563806","2.54101366202006","2.27984139311639","1.88628173618097","3.73450501825394","4.56155087518055","5.6981283122052","4.77309992942541","6.01629753852632","2.97506870580818","3.50900731692589","1.74269514876637","2.27589559317959","2.33928372561666","5.16455589823659","6.74319948994106","6.06783176013518","7.79922442831521","5.906151894335","4.10999590480441","5.76709850260314","7.30057169655299","9.00061916746851","10.6695017445524","9.74962257658101","8.52464333017881","6.34413630745884","8.03094452982454","10.8418868929501","10.8369182178197","9.91067681008288","7.77602944053043",
