"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Egypt, Arab Rep.","EGY","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","4.4320149","4.4","4.4","4.4351969","4.8","4.8","4.4","4.3","4.1","3.9","3.7","3.3","4.5","5","4.4195933","4.4195933","4.4195933","3.8080435","3.9","3.9","3.2938895","3.4","3.6","3.4","3.8","4.1","4.3","4.4","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","4.4111256","",
"Euro area","EMU","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.55485316999304","3.48745132818937","3.54866252538976","3.52748962598144","3.82304927193249","3.99539816443518","3.99163053314134","4.03674786115464","4.0379900566219","4.03807829584536","4.06717561570952","4.21344754283537","4.27522751278063","4.29095006416984","4.3067827456117","4.32189374273053","4.26441502064715","4.31641133959687","4.24846548041675","4.06888325235832","3.94218720878824","4.00127738210756","4.27566805582575","4.57385553631052","4.60560150590614","4.55650693829754","4.58851125405577","4.69183552433627","4.42496775556708","4.39806849637432","4.34512607896105","4.45685591960017","4.4278867931757","4.51357410071166","4.46745177149942","4.41419054106519","4.40393539985097","4.35998439271097","4.49924458528919","4.80367901511722","4.76857532707418","4.66364176470476","4.72696465406923","4.62399678932213","4.60923995092742","4.54498698645143","4.50690349839373","4.52438356088141","4.524803195796","4.52669159862953","",
"Eritrea","ERI","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.4906692","1.8","1.8","2.4","1.6","1.3592434","3.2","3.63","2.97185172269625","2.3137034453922","1.40655066752904","2.2","2.26","1.98999999999998","1.72","1.72","1.72","1.72","1.72","1.72","1.72","1.72","1.72","1.72","1.72","1.72","1.72","1.72","",
"Spain","ESP","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.3","1.4","1.5","1.4","1.3","2.3630329","1.7","1.8","1.9","2.1","2.3630329","2.3630329","2.3630329","2.3630329","2.3630329","2.3630329","2.3630329","2.9","3","3.1","3.3","3.4","3.6","4","4.3","4.2","4.3","4.427232","4.1","3.91","3.85","3.83","3.82","3.78","3.82","3.82","3.8","3.85","4.1","4.44","4.41","4.45","4.1","4.12421789943449","4.09094139021317","4.05819954829767","4.02512823871348","3.99075859152552","3.99075859152552","3.99075859152552","",
"Estonia","EST","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","5.6388554","6.1425958","5.8500668","5.4","5.3","5.9","5.5","5.23490191612979","4.9698038322596","4.70470574838954","4.94","5.06","4.68","4.58","4.41500000000001","4.25","5.36","5.21","5.43","4.77","4.35","4.27119577713066","5.01102394620596","4.78424360251129","4.91491294280306","4.63476091267985","4.63476091267985","4.63476091267985","",
"Ethiopia","ETH","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.3943886","2.3943886","2.3943886","2.3943886","2.3943886","2.3943886","2.3943886","2.3943886","2.3943886","2.3943886","2.3943886","2.3943886","1.6","1.8","1.7","2","1.8","1.9","1.9","2","2","2","2.7363219","1.9","2.1","3.993439","2.8","2.8","3.4267446","2.3","2.43","2.38","2.33","2.64499999999996","2.95999999999994","3.27500000000001","3.59","3.69","3.82","3.14","2.96","3.66","3.64","2.88","2.8471708208673","3.07445529645457","3.07445529645457","3.07445529645457","3.07445529645457","3.07445529645457","",
"European Union","EUU","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.7259038881191","3.64130211598901","3.70840939580845","3.68297703339642","3.95212820568696","4.12385665090514","4.13247591417069","4.14440686780121","4.15823598866668","4.13696234813566","4.17733142171948","4.33831380082879","4.38720364982298","4.39534922297998","4.40700063029733","4.41962765593287","4.35566183712246","4.40153442894651","4.33855636136716","4.13159248573313","4.05174874683656","4.0820717531823","4.35767764929541","4.65013469011357","4.77911845106526","4.71373794920889","4.79802951538435","4.89322302824317","4.57456896862146","4.53323467500662","4.49654008669039","4.5972623861112","4.57161499653258","4.6530843314534","4.62099463500473","4.56779268177623","4.52660085093494","4.46424631881841","4.58976490821419","4.89593991233456","4.8574004988486","4.75812648990898","4.81919973618647","4.75708294037755","4.72047713675111","4.68585080523848","4.6589845152346","4.64091310793538","4.63402231962082","4.63228623940178","",
"Fragile and conflict affected situations","FCS","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.67167110612529","2.78876655631773","3.34823170359834","3.43511568785524","2.90518228888709","2.96842580843943","3.49293497563386","3.09951070418086","3.56220532294338","3.19349105606006","3.10041526872896","4.31214842259839","4.46415296779732","4.40240911854881","4.06710495296771","3.81123838068552","3.47080874094436","3.64118900481959","3.4096904702407","3.57427356246232","3.70450514990183","3.37002703344818","3.67389390801069","4.32162218492216","4.81940972893508","4.8784531222039","4.80384319643933","4.94912717885589","3.03262347019768","2.98927950200027","2.95583995450818","2.95897505667736","2.63670486168708","2.51315079364838","2.5337770200006","2.49235153806713","2.42477800533119","2.48852823232153","2.94343262242099","3.46479371364736","3.4219964773602","3.2411465278927","3.28811136947362","3.20711157709033","3.38969703147725","2.27202410624683","2.33925653237896","2.43765858695334","2.45540683014209","2.38182734586304","",
"Finland","FIN","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","4.9","4.9","4.5","4.5","4.3","4.9","5.1","5.2969596","5.2969596","4.5","4.5","4.6","4.5","4.6","4.5","4.8","4.9","5","4.9","4.9","5.2","6.3","6.7","7.6","6.9","6.8","6.8","6.9661717","6.4353612","5.55","5.4","5.45","5.55","5.66339965099248","5.62","5.62","5.47","5.3","5.44","6.01","6.07","6.02","6.75","6.68461229755903","6.58845749926818","6.34778117990722","6.22003199679057","5.79774172413366","5.79774172413366","5.79774172413366","",
"Fiji","FJI","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.7","4.1","4.0058147","4.0058147","4.2","4.4","4.7","5.2","4.9184882","5","4.9184882","5.5","6.0767065","6.6","5.6016851","5.6016851","5.6016851","5.6016851","5.6016851","4.7","4.5664804","4.5664804","4.5664804","4.5664804","4.5664804","4.5664804","4.5664804","4.5664804","4.5664804","4.80706700000004","5.04765360000006","5.28824020000007","5.52882680000009","5.76941340000001","6.01","5.78142857142856","5.55285714285718","5.32428571428571","5.09571428571434","4.86714285714287","4.63857142857149","4.41","4.18253312397434","3.95506624794853","3.95506624794853","3.95506624794853","3.95506624794853","3.95506624794853","3.95506624794853","3.95506624794853","",
"France","FRA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.9","2.8","3","2.9","3.6","3.9","3.9","4","4","4","4","4.4","4.6","4.6","4.7","4.7","4.5","4.4","4.3","4.2","4.3","4.5","4.4","5","5.2","5.4","5.4","5.3603385","5.09732502282854","5.05","4.8853710846832","4.88","4.91","5.19","5.03","4.92","4.86","4.88","4.88","5.12","5.1","4.95","5.01","4.916331223212","4.95541473328722","4.93540653407537","4.92978083191719","4.92415512975901","4.92415512975901","4.92415512975901","",
"Faroe Islands","FRO","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","23.62883","",
"Gabon","GAB","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.7","2.6715839","2.6715839","2.6715839","2.6715839","2.6715839","3.4","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","3.06","",
"United Kingdom","GBR","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","4.4919171","4.4","4.5","4.8","4.7","5.7","5.8","5.6","5.2","5","5","5.2","5","4.9","4.7","4.6","4.5","4.4","4.4","4.2","4.2","4.3","4.5","5.2","5.2","5.1","5","5.3293328","3.98810496549976","3.78114325490995","3.80838929617989","3.77805255943962","4.27084562369447","4.46013054382829","4.32665263409479","4.73","4.69","4.8","4.81","4.95","5.5","5.15","5.25999999999995","5.37","5.55753005588495","5.53067916906367","5.43573819789713","5.37965756263478","5.37965756263478","5.37965756263478","",
"Georgia","GEO","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","5.7","4.2740388","4.2740388","4.2740388","4.2740388","4.02669900000001","3.77935919999999","3.53201939999996","3.28467960000003","3.03733980000001","2.79","2.64285714285712","2.49571428571427","2.34857142857141","2.20142857142855","2.0542857142857","1.90714285714284","1.76","1.76","1.76","1.76","1.76","1.76","1.76","1.76","1.76","",
"Ghana","GHA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.7855915","3.8","4","4.1889415","3.5","4.2","4.6","4.6","3.1565349","2.1","2.6","1.7","1.8","1.6381256","1.4","2.5","3.3","3.2","3","3.1","2.8","2.8481954","2.8481954","2.8481954","2.8481954","2.8481954","2.8481954","2.8481954","2.8481954","3.71546360000004","4.58273180000006","5.45","5.91666666666679","6.3833333333335","6.85","6.4","4.34","4.39","5.01","4.77","4.68","8.16","7.99","5.84","4.24426216944218","4.24426216944218","4.24426216944218","4.24426216944218","4.24426216944218","4.24426216944218","",
"Gibraltar","GIB","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.4","1.8038877","1.8038877","2.1","2.1","2.1","2.083996","1.9","1.9999999","1.9999999","1.9999999","1.75","1.91","2.03","2.4","2.31","2.05810063945453","1.80620127890903","1.55430191836352","1.30240255781802","1.05050319727249","3.37","3.67","3.24","2.58","3.07","2.19371920565972","2.2434199323643","2.27027063600228","2.04199033703902","2.06390351934293","2.06390351934293","",
"Gambia, The","GMB","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.2166131","2.2","2.5","2.9","2.7","2.3","2.6","2.9","2.7079469","2.7079469","2.7795214","2.7","3.2661683","3.2661683","3.7528153","3.7","2.9","2.3483791","2.0515882","2","3","3.2","1.2","2.9243747","3.2857893","1.6","1.6","1.6","3.034028","1.41","1.32","1.41625000000001","1.51250000000001","1.60875","1.70500000000002","1.80125000000002","1.89750000000002","1.99375000000002","2.09","1.99","2.46","2.67","2.44","2.66","2.66","2.66","2.66","2.66","2.66","2.66","",
"Guinea-Bissau","GNB","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.580995","2.580995","2.580995","2.580995","2.580995","2.580995","2.580995","2.580995","2.580995","3.4","4","3.6","3.2","3.1464705882353","3.09294117647059","3.03941176470588","2.98588235294119","2.93235294117649","2.87882352941178","2.82529411764707","2.77176470588236","2.71823529411765","2.66470588235295","2.61117647058824","2.55764705882353","2.50411764705882","2.45058823529412","2.39705882352943","2.34352941176472","2.29","2.20727272727272","2.12454545454546","2.04181818181819","1.9590909090909","1.87636363636363","1.79363636363636","1.7109090909091","1.62818181818181","1.54545454545454","1.46272727272727","1.38","1.3","1.38","1.16","1.16","1.16","1.16","1.16","1.16","1.16","",
"Equatorial Guinea","GNQ","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.52","1.54","1.56","1.58","1.6","1.62","1.64","1.66","1.68","1.7","1.29999999999999","0.9","0.949999999999995","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","",
"Greece","GRC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.3","1.2","1.4527051","1","1.2","1.4","1.3","1.4","1.6","1.5","1.6968226","1.6","1.7","1.7","1.8","2","1.8","1.8","1.8","2","2","1.9","2.4701519","2.4","2.1","2.5","2.7","3.1077683","2.27597869824835","2.44338640423807","2.62665829009052","2.73","2.7","2.68820770305552","2.95","3.1","3.1","3.1","3.1","3.1","3.1","3.1","3.1","3.1","3.1","3.1","3.1","3.1","3.1","3.1","",
"Grenada","GRD","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5","5","5","5","5","5","5","5","4.9","4.93846153846155","4.97692307692308","5.01538461538462","5.05384615384616","5.0923076923077","5.13076923076924","5.16923076923078","5.20769230769231","5.24615384615386","5.28461538461539","5.32307692307693","5.36153846153847","5.4","5.4","5.4","5.4","5.4","5.4","5.4","5.4","5.07","4.74000000000006","4.41000000000003","4.07999999999999","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","3.75","",
"Greenland","GRL","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.7","1.8","1.6236672","1.6236672","1.6236672","1.6236672","1.5","1.6236672","1.6236672","1.5","1.6236672","1.6236672","1.3","1.376748","1.376748","1.376748","1.376748","1.376748","1.376748","1.376748","1.2","1.2","1.3","1.6","1.4","1.5","1.5","1.5685025","1.5685025","1.72243968750001","1.876376875","2.03031406249998","2.18425125000001","2.3381884375","2.49212562499999","2.64606281250002","2.8","2.92","2.89","2.885","2.88","2.95","2.94","2.84","2.96737157937981","2.98689447965391","2.93381408244395","2.88256404378404","2.96336615593555","3.0941241247031","",
"Guam","GUM","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","13.2270383","13.2270383","13.2270383","13.2270383","13.2270383","13.2270383","12.73594753","12.2448567600001","11.75376599","11.2626752200001","10.7715844500001","10.28049368","9.78940291000008","9.29831214000014","8.80722137000003","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","8.3161306","",
"Guyana","GUY","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.9","3.7","3.8973532","5.4","3.8973532","3.9","5.8586124","6.7","5.8586124","6.9","5.8586124","7.8","7.5","8.4","8.1","8.1","5.7019873","5.7019873","5.7019873","5.7019873","5.7019873","5.7019873","5.7019873","5.7019873","3.1","3.1","3.342523","3.342523","5.513382","6.05503649999992","6.59669100000002","7.13834549999994","7.68","6.51499999999956","5.35","7.77","4.78","3.47","3.30499999999998","3.14","3.38","3.14","2.92","2.92","2.92","2.92","2.92","2.92","2.92","2.92","",
"High income","HIC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5.60318917781699","5.2868399277266","5.20620745183176","5.02162448794759","4.97822688289291","5.26305932981613","5.32824150115463","5.18969322989841","5.0707213213643","4.92172296251441","4.89593676259769","5.07388297399473","5.08613954996967","5.16066102851752","5.38470993925513","5.22917756488671","4.32459017894623","5.11689191977517","4.31975354506671","4.23395665904953","4.24558743994833","4.29199521191444","4.60516393514723","4.6040568192138","4.7689392702517","4.51176077206704","4.53234943591691","4.58861976095693","4.17266542668142","4.13788751400717","4.21049585815171","4.35739275611363","4.42103615985248","4.53160439771662","4.4258817848071","4.34206448132103","4.4187205926817","4.38771504386516","4.46197951686296","4.57919581619643","4.65919612478822","4.67641005103058","4.5510561983181","4.53535036624896","4.52955040396014","4.49985260730276","4.45405240478191","4.45872514835494","4.46809789670175","4.46107364319411","",
"Hong Kong SAR, China","HKG","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.0989835","2.04658893216807","1.94574247848234","1.96120540726922","2.13256200122576","2.1796501362846","2.24205123015873","2.09237482017737","2.09993575141203","2.06157","1.92778788927905","2.01894173332881","1.55144065755118","2.33932537419012","2.37732923475724","2.30696553356132","2.3242074","2.3242074","2.3242074","2.2351594","2.23428419081411","2.75359","2.45178085773992","2.6513137","2.6513137","2.7715877","2.62714826888101","2.7715877","3.0754899","3.14728277374103","3.21907564748207","3.29086852122312","3.53639368763782","3.5904661054534","3.67808811151462","3.40779346747794","3.08041487247892","2.87885511696287","2.675866931539","2.83635716546482","3.0016015325811","2.7993702653071","2.82958753122993","2.82958753122993","2.82958753122993","2.82958753122993","2.82958753122993","2.82958753122993","2.82958753122993","2.82958753122993","",
"Honduras","HND","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.9","2.9390807","2.9390807","2.9390807","2.9390807","2.9390807","2.9390807","2.8","3","2.9","2.9","3.1","3.8","3.9628881","3.9628881","4.1","4.6","4.7","4.3938531","4.1","4.0425164","4","3.6916892","3.6916892","3.5","3.8","3.5462322","3.5462322","3.5462322","3.73181672","3.91740123999997","4.10298575999999","4.28857028","4.47415479999997","4.65973931999999","4.84532384","5.03090835999997","5.21649287999999","5.4020774","5.58766191999998","5.77324643999999","5.95883096000001","6.14441547999998","6.33","6.33","6.33","6.33","6.33","6.33","6.33","",
"Heavily indebted poor countries (HIPC)","HPC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.08276817082813","3.26861635007167","3.48359598118671","3.47684639612579","3.27732579062345","3.46958541414496","3.59435383426151","3.416432075505","3.50430678874201","3.64130764733298","3.62126134550083","3.41964957405371","3.47388079669901","3.41127055282971","3.28169287452649","3.28179608675954","3.19059315795627","3.22691401332694","3.10941517312188","2.97366755532093","3.15440547491192","3.23771040611529","3.38857126946622","3.2917056815752","2.80944787709307","2.88941665947551","2.66884476133614","2.70906309506779","2.63504556969324","2.72612482774231","2.5917890145539","2.84063062235598","3.0035391459513","3.17150704496625","3.23760748402629","3.23189911219561","3.14430064807111","3.17294325943203","3.29092902806211","3.3893091365527","3.36505744806159","3.72825193739179","3.69900978807529","3.6274041731448","3.4827442132539","3.34917802773746","3.37087358793981","3.40385701385015","3.38228198781094","3.38413555810441","",
"Croatia","HRV","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.49","3.71","3.69","3.73333333333333","3.77666666666667","3.82","4.22","4.15","4.08","4.19","4.34865576889503","4.50731153779005","4.33266019668874","4.15800885558739","3.98335751448604","3.80870617338467","3.80870617338467","3.80870617338467","",
"Haiti","HTI","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.2844422","1.1199429","1.1199429","1.1199429","1.1199429","0.9554436","1.0710335","1.0710335","1.0710335","1.0710335","1.1866233","1.1478954","1.1861599","1.1580239","1.1511012","1.1792722","1.6491","1.9254018","1.8080857","1.7130947","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","1.461652","",
"Hungary","HUN","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.2","3.2","3.1","3.1","3.3","3.4","3.2","3.2","3.5","3.4","3.8","4.1","4.1","4.9","4.6","4.3","4.3","4.2","4.1","4.8","5.3","5.6","6","5.7","5.7","4.7","4.2","4.5798145","4.31274688564397","4.43","4.66378325739871","4.7","4.91","5.66573047308735","5.31","5.27","5.24","5.24","5.06","4.84","4.55","4.47","4.15986116493747","4.10412489976189","4.39709183554367","4.44864372990085","4.42914744450822","4.3782943722657","4.3782943722657","4.3782943722657","",
"IBRD only","IBD","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.72652329334683","2.59822013054062","2.6928485157656","2.59274593996846","2.69332755642416","2.70799083645716","2.9180582463832","2.84589335693773","3.12249808025278","3.12058535735867","3.06749719061956","3.3104629776745","3.4133127122949","3.09928727791688","2.91455904876203","2.88370944410036","3.03505363890092","3.09028856083715","3.10585018083239","3.24309074642424","3.29946575114832","3.2646165218291","3.33535500602704","3.30131670275385","3.44910544439628","3.30918421295204","3.37164555343577","3.4956603949258","3.53871947345569","3.37134330307284","3.40866302574232","3.45481251297365","3.35815849762596","3.37767216456113","3.32704486606307","3.38456319663382","3.36282655473787","3.33452654554871","3.37794273479841","3.438745177494","3.43307181881015","3.42079882695383","3.37730051993511","3.31761280100621","3.2891206463246","3.12562699283439","3.0993813180335","3.14411045784076","3.06701505595305","3.04778742604335","",
"IDA & IBRD total","IBT","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.68860846736665","2.58659514211244","2.72037845699872","2.61926794911849","2.67791153315096","2.66739640768583","2.93398002625089","2.83161522884377","3.12162531177661","3.09095959341046","3.06731834084085","3.41925145372696","3.48996059274163","3.16930386448845","2.96604843816888","2.92609434919604","3.05267321313401","3.10138331232526","3.09754830691967","3.21549247663502","3.27304236303433","3.25089511502871","3.3401412620012","3.3362631678643","3.475425638561","3.35274619470856","3.40806568419165","3.53354620806761","3.48390967990808","3.31825344914094","3.34076049303526","3.38478920298159","3.28618375524156","3.31152490126726","3.26189412947192","3.31836673561919","3.29515644088817","3.27496305478503","3.32016345512035","3.378890032322","3.37226049461009","3.37225794007375","3.33362717213828","3.27533161876704","3.24287603174115","3.08749711996496","3.06812352588195","3.1086396625499","3.03271925849972","3.0109171480539","",
"IDA total","IDA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.38873616630579","2.48516600153857","2.96825436367767","2.86312972680222","2.54886113292284","2.36476972660883","3.05759046632923","2.71535849423091","3.1148910985278","2.86021122872817","3.0658902593757","4.01460356439062","3.93491835729617","3.6494084711314","3.35307916135642","3.25408920617483","3.19569002588448","3.1885269044963","3.01191657003163","2.88942901490418","2.94587060045037","3.09159135123382","3.39530787027497","3.80813645238911","3.87054467388046","3.98730749982595","3.93318428507045","4.09530275671159","2.7094967149443","2.62629986169548","2.46315125481526","2.46196210608086","2.39089357160243","2.48399546390796","2.43316614699738","2.4548698251376","2.43659503031463","2.47192002635118","2.5045419035889","2.5619934497913","2.49853429455636","2.64307011175332","2.68559593978712","2.67484893174376","2.60821723111942","2.59970412000844","2.65431420609806","2.60504022900458","2.54328706933583","2.49089303885651","",
"IDA blend","IDB","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.7859115619955","1.7594925756881","2.61945009271579","2.94641324950538","2.49472179301752","2.13169636338717","3.06205562408695","2.37907584553476","3.14051136633874","2.62341221056576","3.12927348919006","4.52275114661726","4.34577439874422","3.93059132153708","3.54445941699136","3.4552758534963","3.41377911232176","3.49870387782018","3.30930800353031","3.17715789095459","3.04649727659332","3.35295626372267","3.849852451231","4.94129327970045","5.4537606393065","5.73838934046624","5.76474610965844","6.18972120553826","3.18657197513989","3.04120828505649","2.71070282187711","2.50910492726284","2.30112278569661","2.24816942596527","2.10178290970818","2.11380932075723","2.11124653624509","2.15435660742522","2.16046353081838","2.24208534334957","2.15466721713118","2.166148177999","2.2468628627093","2.28232281419841","2.28396244146589","2.40327699768889","2.56167126264766","2.47192254477939","2.40998961369977","2.4054730848703","",
"Indonesia","IDN","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.6","1.6","1.6","1.54795900625","1.4959180125","1.44387701874999","1.39183602499999","1.33979503124999","1.28775403749999","1.23571304374999","1.18367204999998","1.13163105625","1.0795900625","1.02754906875","0.975508074999998","0.923467081249996","0.871426087499994","0.819385093749991","0.7673441","0.8","0.6262634","0.6262634","0.6262634","0.4851828","0.5","0.6","0.6","0.6","1.1462677","1.33668239999998","1.52709709999996","1.71751179999999","1.90792649999998","2.09834119999996","2.28875589999999","2.47917059999998","2.66958529999997","2.86","2.71","3.27","2.55","2.86","3.05","3.05","3.00540123145863","3.26727736964161","3.26727736964161","3.26727736964161","3.26727736964161","3.26727736964161","",
