"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Nepal","NPL","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","857622557.893751","994719195.860693","938786082.801046","1175206556.72096","1507598409.27936","1396674899.36733","1283218552.52385","1491748211.79718","1748317160.18344","1827931913.01741","2152156065.2203","2260014268.60728","2313543465.93759","2484187976.89554","2490048761.99656","2701578590.00227","2809119675.13217","3376759146.23262","3437155400.07235","3530069790.48933","3821093308.02356","3303620193.83386","3553263101.43196","3960644398.00441","4256482787.45834","4410040699.09692","4792820429.14903","4706771214.50489","4841183976.15351","5285092980.56376","5757074751.57188","5773046851.82713","6079746437.69376","6929876988.23612","7769220969.57855","8644452327.65381","9848882034.53945","11999412042.7068","12339541429.151","15174955030.8402","17860677879.0407","17908623383.2416","18316638187.404","19211641720.8227","20412234042.1428","19985459836.57","23920285117.4892","27511787284.7457","28867421881.1292","",
"Nauru","NRU","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","5604737695.19766","6933099827.96474","8356409703.17352","11196369209.4431","11997836799.4935","10577964758.2755","11052665481.8349","12392245402.1199","14852669345.438","16708491080.7532","18878082842.572","19862142623.0742","19518095726.3187","19536933643.3038","17109099881.3961","19235173450.5165","24251733780.7174","32181554506.6879","36691386642.7543","35532894602.9092","36547319439.367","33046207391.8605","32255592363.9745","36214941932.9192","43318329181.6008","50523373131.0729","54560023689.0083","52325268091.4069","45233457271.6352","46630819123.0047","41494764189.8964","43056595874.8694","53621729221.385","71774183857.6631","83512214417.0575","90889505499.7771","87519125682.6468","107422609183.688","101741657792.108","96556206568.2685","116334538752.566","135264442341.228","142251297896.645","155777139276.972","163734699216.649","145532988094.443","155120993815.564","168582791138.533","172240261769.586","171011922232.577","",
"OECD members","OED","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","2079612149841.47","2298236261214.49","2670764582416.32","3233041896185.67","3568536499668.42","3980756130399.44","4315094708864.51","4857008000438.08","5853989489174.62","6663239898684.71","7338228066748.79","7468639310365.6","7389246025348.28","7573167838102.45","7966908494987.39","8382845502129.66","10175483578933.8","11806916872600","13394424676885","13915895495863.1","15624739924433.7","16518332803202.5","17738685730966.3","17915226916621.3","19186091870606.5","21142577523200.3","21413697383707.7","21216784661137.4","21557523294558.9","22575867214509.9","23063971309721.5","22861990750545.4","23787498236670.3","26569116400292.5","29628596887516.4","31333068923958.6","33165013292538.4","36014941709828.1","37577254260737.7","35131685101221.4","37261870257846.9","40146552117839.2","40337596252090.2","40879845369408.5","41912142107856","39662111882285.5","40244663931275.9","41986282789334.8","44255229692483.7","44670037862277.8","",
"Oman","OMN","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","97614048.7817235","119346893.648738","138074762.070005","70571268.241432","483789818.574932","758271126.987895","1095596974.72412","1351798430.18473","1497024736.47234","1314876899.06047","3103898658.28552","4303446668.54037","5134390570.03399","5014962167.32077","5729209829.80914","6240330070.50658","4900703904.72324","4602853201.41223","4938986573.27589","5069876751.79187","5833430809.01632","7054797909.41531","7646687863.89202","7675092676.00949","8135827700.47164","8553905438.66292","8886616776.38578","9669031949.73969","9231955743.2083","9388864794.39745","10154020618.242","11043683645.3625","12444429820.092","13367417734.4553","14687432043.1833","17124461050.4161","21482648727.5631","24847901833.3516","35935605602.3682","27495573711.671","31311250184.5758","30438253035.0173","36608721738.7559","39105058196.8178","42082779396.4762","44505319428.7407","44058971303.8345","45641232149.1516","48121130817.3335","45714015572.6133","",
"Other small states","OSS","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","21523193994.0019","25691101002.6017","25897511125.9467","24771352056.5124","23255201789.9214","21710246994.5513","23500132499.6572","26598142590.489","30175324930.7845","31036107840.6139","37446569491.489","41153881129.6554","44750675353.7278","43145417060.0471","44991345500.653","51505923576.8375","52700033315.9279","54881419640.5332","54055934024.5981","55461764732.8907","60129022158.1693","65547937604.3502","70683211468.3304","88180889850.9109","104929414185.78","120893555555.305","144683219487.66","178384031865.202","217275622833.363","191395851067.776","217089215663.715","263898232299.967","285502438100.511","306967607505.901","324774118445.636","287717638725.164","288854216325.882","311648803194.047","337151398496.723","331127923581.719","",
"Pakistan","PAK","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","8707447197.66014","9699988723.92012","8489831657.06594","5758823055.08558","8056099447.12709","10204224810.308","11978905885.9505","13567956122.6848","16187238649.6082","17925485916.3356","21524114600.7306","25648169448.5182","27983631072.2237","26002954798.6336","28175946166.7273","27955148240.6842","28564971280.104","29798909666.2902","34465297065.1484","35918389766.6058","35357259405.9903","40464532612.1842","42974451547.1909","45578127357.8549","45972627318.69","53395160132.2282","55492951213.6088","54383199818.0822","53991694175.3934","55290962154.607","71793051023.655","69487534207.3703","69640266374.3604","80788127610.8665","95549326541.5258","106170948704.064","120539207921.559","133944976056.678","150447244382.49","150373500422.346","160241688632.523","194721537140.996","204818083964.645","211698284708.738","224342260009.932","249982391979.494","257585159368.631","282103342514.971","290388615316.253","256913408340.595","",
"Panama","PAN","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","1259735693.82479","1381800172.58473","1582394294.87366","1801271082.38795","2054921087.69376","2135391971.95766","2246671545.58141","2680933139.37399","3009079707.3272","3703179792.06699","4160604017.02668","4849319501.99218","5294881504.63117","5259323610.31529","5807380618.42492","5688685631.98646","6553940541.88084","5326494751.075","5210843691.6257","5699216344.48236","6051051772.87259","7130476865.4175","7872659138.09455","8508585021.39106","8490377203.87455","8865994292.19399","9420247622.36212","10225771225.3908","10504520213.4724","10837116537.6735","10933425623.4278","11794501902.482","12063412528.079","13048908125.046","14084717040.9882","15513149842.0319","18543881443.6538","22155345038.6403","24188202822.3224","25419085586.1172","30812038615.0208","35562240553.4892","40227297824.8364","42887456963.179","47450449264.8877","50142897116.5683","54377392246.8457","54896619017.5836","56369100260.3939","",
"Peru","PER","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","6480995916.93453","7292504522.18892","8082427577.2268","9424143485.22048","11744553108.713","14726661347.7972","13653415494.9604","12609446817.7441","10334351900.6272","12367017491.5169","13929277812.9003","17809158978.5979","18353291213.8346","13866495500.1886","13935541895.4225","13215129391.232","12616224418.7069","17282854326.8561","11383356503.6377","17216628217.4089","21220144844.6905","30081104361.2667","31762570825.3075","30808196912.5174","39402028366.0662","46387712452.0744","48794193700.5857","51674809314.7922","49785453860.9048","44312043443.3997","45126380315.7569","46175621579.3357","48639191362.9251","51591957087.2217","56360640947.905","63417608381.1137","69539730235.8177","81093697854.0126","98238438392.6723","100600961705.394","121081748661.313","139456479471.763","159672395659.168","170135385580.014","171908980541.174","164381314680.977","162532119354.664","175434905622.347","183276741480.223","193624619185.476","",
"Philippines","PHL","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","6323507263.15123","6777697891.09597","8531014528.31797","12225449530.1388","13195539182.4274","15147026669.0235","17538140212.6632","20470191255.801","24244400964.7992","28703191191.8598","32036226953.4389","32875593672.088","29138680742.7613","26607903390.5901","25945365168.8988","25161906165.2503","28317096637.9165","32844149768.2879","37139023886.6367","39667547453.5681","41277715761.2309","48924456382.9226","50152208848.3878","59840814150.0902","69211774861.4433","78388346167.8871","79470464644.2516","75783401753.8333","87105690177.8656","84372619654.3739","79364900047.8511","84659183902.4697","87035412327.1045","92344384501.1375","104702823982.192","123143063279.328","148110245244.374","175195090850.717","175311291243.204","205409654145.64","229774048325.889","261496111317.191","286201326991.724","298313682063.466","310829142934.511","323277569841.181","332969761756.648","349773369887.509","375363597983.445","",
"Palau","PLW","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","1971508849.01902","1936209953.99864","1853582513.13685","1971747029.66341","2085050033.93825","1865959063.82944","2084953835.10685","2356220289.67224","2731275254.63127","2681061669.90112","2457758810.65733","2956331286.2725","3058135165.5216","3401629627.19229","3929431013.58829","3209312273.42008","3652836965.83782","3903330669.15775","3009134192.77611","2600083970.5087","2528458785.22104","2293849838.93725","2208953685.24363","2480666613.78948","2613175448.71953","3377340523.1872","5616590628.52194","7048776768.67979","8418670732.28241","8684737125.04794","10489819264.7879","13156314382.2107","17325790390.3032","17226713758.1144","19864990815.9162","18233114854.3515","17748496218.7273","19110219376.7073","19884135080.91","20523597080.0977","",
"Poland","POL","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37166772145.4369","50179791138.8977","58605874834.6944","67587636007.4609","87999109984.2863","119233461450.312","135295230158.991","135082631208.745","148510259375.995","144566667253.907","147256100346.412","162681404563.814","169763993248.806","184050718952.082","210976119473.773","258253718248.938","289428941365.362","358171493342.828","457157040494.553","374028591411.074","406811745014.578","449384312795.854","422625256415.087","442160599501.106","458527312689.211","404580496788.748","397645257090.927","443460247513.207","494865442239.173","503225374242.896","",
