"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Greece","GRC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","13.6816502175","","","","","12.9467888821","","","","","10.1966500309","","","","","9.6518619889","","","","","9.9068430132","","","","","9.3513068366","","","","","8.7873973229","","","","","15.3598389532","","","","","17.7130503634","","","",
"Grenada","GRD","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","","","","",
"Greenland","GRL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6694829334","","","","","25.11958124","","","","","25.11958124","","","","","25.11958124","","","",
"Guam","GUM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0273972603","","","","","1.5500794913","","","","","2.6421753828","","","","","4.0440691384","","","","","4.2430954523","","","","","4.2430954523","","","",
"High income","HIC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1313228330144","","","",
"Hong Kong SAR, China","HKG","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6017423771","","","","","19.6017423771","","","","","19.6017423771","","","",
"Heavily indebted poor countries (HIPC)","HPC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.35583712782439","","","",
"Croatia","HRV","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.02092415","","","","","80.7869557584","","","","","73.6793726481","","","","","63.6363636364","","","",
"Haiti","HTI","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1714366877","","","","","9.3474272735","","","","","11.0070942734","","","","","12.5292951145","","","","","13.1034482759","","","","","13.1034482759","","","",
"Hungary","HUN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","20.5692676103","","","","","19.2439602562","","","","","14.4454081389","","","","","10.4845665668","","","","","13.7885135419","","","","","14.0906966928","","","","","14.530482368","","","","","14.1932404618","","","","","14.1754108097","","","","","13.8743862611","","","",
"IBRD only","IBD","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3133619038389","","","",
"IDA & IBRD total","IBT","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","10.6191309597522","","","",
"IDA total","IDA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","7.2284634299391","","","",
"IDA blend","IDB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","6.95239634722924","","","",
"Indonesia","IDN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8033837552","","","","","10.44209395","","","","","10.0824227746","","","","","8.950458072","","","","","9.8024959896","","","","","10.6901430593","","","",
"IDA only","IDX","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.56080881278392","","","",
"Isle of Man","IMN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","3.0892051371","","","","","3.2727587775","","","","","4.0199188788","","","","","5.4397793442","","","","","6.3920454545","","","","","6.9943171173","","","","","7.2364560923","","","","","7.358738502","","","","","7.358738502","","","",
"Not classified","INX","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","38.8098999473","","","","","39.3143365984","","","","","39.785872508","","","","","46.1665364244","","","","","58.4043377227","","","","","93.0136986301","","","","","73.1934731935","","","","","73.2868757259","","","",
"Iran, Islamic Rep.","IRN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.338028169","","","","","5.8855885589","","","","","6.6452304394","","","","","6.6452304394","","","","","6.6452304394","","","",
"Iraq","IRQ","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","1.55950214","","","","","1.8808854103","","","","","2.4489600307","","","","","3.9713322091","","","","","5.7486449864","","","","","6.2155963303","","","","","5.2830188679","","","","","3.954248366","","","","","3.1906614786","","","",
"Iceland","ISL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","87.2262773723","","","","","87.5","","","","","52.0958083832","","","","","49.8480243161","","","","","49.0909090909","","","","","39.2293407614","","","","","31.9401970778","","","","","28.7459575997","","","",
"Israel","ISR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","16.7797888386","","","","","20.1603182257","","","","","22.0588235294","","","","","23.1790104101","","","","","26.7184035477","","","","","29.9053470148","","","","","37.5750955762","","","","","37.1973237043","","","","","38.5107446277","","","","","42.6649305556","","","",
"Italy","ITA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","16.8111249264","","","","","16.7763759976","","","","","16.579756285","","","","","16.0921735086","","","","","16.7691175813","","","","","19.0748245671","","","","","21.5066825176","","","","","26.9177759157","","","","","27.6938022937","","","","","27.7524277524","","","",
"Jamaica","JAM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0078207567","","","","","29.7093693397","","","","","28.7472527473","","","","","21.2766924125","","","","","10.3397341211","","","",
"Jordan","JOR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","27.1976888155","","","","","23.5314808301","","","","","21.0715272024","","","","","21.7479674797","","","","","26.1048742362","","","","","31.0087173101","","","","","31.5450643777","","","","","41.6961130742","","","","","43.7601762283","","","",
"Japan","JPN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","16.0546496519","","","","","17.3307502043","","","","","18.5995623632","","","","","18.5504038951","","","","","19.2321323095","","","","","18.9202217402","","","","","18.919582566","","","","","18.919582566","","","",
"Kazakhstan","KAZ","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.263129558","","","","","10.2622833019","","","","","11.144723574","","","","","11.6247546041","","","","","9.5987894156","","","",
"Kenya","KEN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1823980698","","","","","25.727472686","","","","","22.4928348987","","","","","31.0306575232","","","","","36.8551895587","","","","","12.2767857143","","","",
"Kyrgyz Republic","KGZ","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.079468948","","","","","3.0674193205","","","","","2.8220116912","","","","","2.9242819843","","","","","2.9242819843","","","",
"Cambodia","KHM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4871794872","","","","","4.4871794872","","","","","4.4871794872","","","",
"Kiribati","KIR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.7179487179","","","","","98.7179487179","","","",
"Korea, Rep.","KOR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.406946201","","","","","27.0047169811","","","","","29.5339985598","","","","","25.5586445019","","","","","26.1215099864","","","","","24.6362897866","","","",
"Kuwait","KWT","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.0970078756","","","","","43.8567674113","","","","","43.1568424171","","","","","40.2409804937","","","","","35.864","","","",
"Latin America & Caribbean (excluding high income)","LAC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","19.022771773751","","","",
"Lao PDR","LAO","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9552170948","","","","","1.9507803121","","","","","1.7759562842","","","",
"Lebanon","LBN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","13.9842376083","","","","","19.7752311355","","","","","24.0552640447","","","","","27.347442831","","","","","29.4240645635","","","","","29.8063303946","","","","","24.8587570621","","","","","16.7757287329","","","","","13.0434782609","","","",
"Liberia","LBR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","37.5619834711","","","","","48.074204947","","","","","54.6185325928","","","","","54.9691569568","","","","","54.9691569568","","","","","54.9691569568","","","",
"Libya","LBY","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5963424331","","","","","9.7222222222","","","","","12.4364754282","","","","","14.1007859454","","","","","13.4226811232","","","","","12.0068610635","","","","","12.0068610635","","","",
"St. Lucia","LCA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1375291375","","","","","29.1375291375","","","","","29.1375291375","","","",
"Latin America & Caribbean","LCN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","17.601265111661","","","",
"Least developed countries: UN classification","LDC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.52230937912455","","","",
"Low income","LIC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.72921120640213","","","",
"Liechtenstein","LIE","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4516862302","","","","","3.3759424229","","","","","4.7763686044","","","","","6.2181368763","","","","","6.2181368763","","","","","6.2181368763","","","",
"Lower middle income","LMC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.15866454658118","","","",
"Low & middle income","LMY","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","10.5918542055959","","","",
"Lesotho","LSO","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","","","30.8745039004","","","","","41.0331670091","","","","","45.6621004566","","","","","45.6621004566","","","","","45.6621004566","","","","","45.6621004566","","","",
"Late-demographic dividend","LTE","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2549157679178","","","",
"Lithuania","LTU","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.0867900781","","","","","6.391002242","","","","","5.9475539885","","","","","14.8562252083","","","","","50.3474903475","","","",
"Luxembourg","LUX","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.229673093","","","","","75.2348420154","","","","","80.0022541742","","","","","87.7152572118","","","","","91.2359550562","","","","","95.6140350877","","","",
"Latvia","LVA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2868927589","","","","","62.6825518832","","","","","52.1258972943","","","",
"Macao SAR, China","MAC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9162516976","","","","","8.3791574089","","","","","20.2483801296","","","","","14.8183803816","","","","","10.1907774902","","","","","10.1907774902","","","",
"Monaco","MCO","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","","","",
"Moldova","MDA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.703515028","","","","","13.6589125988","","","","","12.219001227","","","","","14.3962253799","","","","","16.392825787","","","","","17.619047619","","","",
"Madagascar","MDG","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1249453477","","","","","1.3541112002","","","","","1.6134608632","","","","","1.9509487675","","","","","2.9136454499","","","","","2.9136454499","","","","","2.9136454499","","","",
"Maldives","MDV","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.0588235294","","","","","96.9594594595","","","","","96.9002695418","","","","","96.4143426295","","","","","98.1672158155","","","","","94.9152542373","","","","","94.9152542373","","","",
"Middle East & North Africa","MEA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2448598143971","","","",
"Mexico","MEX","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2231404959","","","","","14.1355288157","","","","","14.4803161979","","","","","16.1991712581","","","",
"Marshall Islands","MHL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","10.7496160286414","","","",
"North Macedonia","MKD","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8614896397","","","","","33.4965255843","","","","","41.0740203193","","","","","13.5281131559","","","","","33.3322407058","","","",
"Mali","MLI","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9852941176","","","","","1.7698371672","","","","","1.7038450059","","","","","1.7666714795","","","","","2.063247204","","","","","2.063247204","","","","","2.063247204","","","",
"Malta","MLT","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","97.5806451613","","","","","85.1086956522","","","","","86.8237704918","","","","","79.4899940893","","","","","63.7711864407","","","","","54.6701347836","","","","","37.0927318296","","","","","58.6206896552","","","",
"Myanmar","MMR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9810305776","","","","","4.8020970257","","","","","8.1678380705","","","","","9.9814548594","","","","","9.951664201","","","","","9.951664201","","","","","9.951664201","","","",
"Middle East & North Africa (excluding high income)","MNA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.61220812805381","","","",
"Montenegro","MNE","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.384025182","","","","","59.9129894344","","","","","59.9129894344","","","",
"Mongolia","MNG","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.244843646","","","","","18.5940353013","","","","","16.370324954","","","","","14.8786457271","","","","","9.7967128028","","","",
"Northern Mariana Islands","MNP","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.605914433","","","","","17.0477847868","","","","","21.4114724616","","","","","23.7720453911","","","","","24.7769822312","","","","","25.2545824847","","","",
"Mauritania","MRT","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","8.5197800281","","","","","5.9579663382","","","","","5.4937481946","","","","","5.0243530492","","","","","5.6818953228","","","","","7.0656199082","","","","","7.0656199082","","","","","7.0656199082","","","",
"Mauritius","MUS","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","16.2222222222","","","","","16.2222222222","","","","","16.2222222222","","","","","16.7846083789","","","","","17.5609756098","","","","","25.9767937485","","","","","31.9047619048","","","","","35.3951890034","","","","","42.2077922078","","","",
"Malawi","MWI","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.8791575555","","","","","9.6411114931","","","","","10.546875","","","","","10.546875","","","","","10.546875","","","",
"Malaysia","MYS","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8773887314","","","","","24.4533527697","","","","","24.4533527697","","","","","24.4533527697","","","","","24.4533527697","","","","","24.4533527697","","","",
"North America","NAC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1861623186591","","","",
"Namibia","NAM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8431372549","","","","","24.9122807018","","","","","25.3472222222","","","","","25.3472222222","","","","","25.3472222222","","","","","25.3472222222","","","",
"New Caledonia","NCL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2400685298","","","","","27.2668685957","","","","","29.6459983372","","","","","21.5009613484","","","","","4.9317915379","","","","","10.2176023759","","","",
"Nigeria","NGA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1252236136","","","","","26.1922077922","","","","","29.8714846032","","","","","33.1520733918","","","","","37.3659337713","","","","","40.0801603206","","","","","40.0801603206","","","",
"Nicaragua","NIC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3040716085","","","","","17.9818549703","","","","","18.5161206785","","","","","18.5161206785","","","",
"Netherlands","NLD","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5947827894","","","","","18.2831434708","","","","","13.4964227294","","","","","11.3984053193","","","","","11.3492241122","","","","","7.8375268249","","","",
"Norway","NOR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8437724982","","","","","32.8033053712","","","","","31.6348789082","","","","","31.3340603417","","","","","29.8693217175","","","","","28.8087098692","","","",
"Nepal","NPL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8906624554","","","","","1.5541586379","","","","","1.5541586379","","","","","1.5541586379","","","",
"Nauru","NRU","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","","","","46","","","","","46","","","","","24.5726998084","","","","","21.365119197","","","","","15.5739280908","","","","","15.5739280908","","","",
"OECD members","OED","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8956704553478","","","",
"Oman","OMN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9174443647","","","","","6.492518387","","","","","9.1954022989","","","","","8.5895938757","","","","","7.1770598272","","","","","6.9444444444","","","",
"Other small states","OSS","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4019024175644","","","",
