Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Norway,NOR,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,15.55555556,15.76271186,17.16666667,19.11037891,19.57585644,19.21182266,19.73898858,21.1038961,20.63758389,20.83333333,22.73504274,24.65986395,24.51838879,25.60553633,26.16984402,25.18115942,24.02957486,26.59380692,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665,25.80037665
Nepal,NPL,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,12.14672279,13.03827751,14.10411622,14.47674419,15.08252703,15.197404,17.23060906,19.14357683,20.95516569,22.63083451,24.26739927,24.83008609,25.21158129,25.52447552,25.81475129,26.14930409,26.44011604,26.95937628,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263,26.8603263
Nauru,NRU,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Zealand,NZL,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,3.259214133,2.947564381,3.037895396,2.983668342,2.990540128,2.951699463,3.668069753,3.329334133,3.480916031,3.680241327,3.743479595,3.771289538,3.600119012,3.176016622,2.974419988,3.008638665,3.340230565,2.957872722,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502,3.338391502
OECD members,OED,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,33.83268793,33.71357861,33.57268745,33.04230208,32.54787503,32.50794988,32.8373554,32.96424572,32.78074866,32.22747293,31.96392193,31.74958985,31.16214097,31.86739452,31.35928127,31.67043151,31.5833319,31.79023048,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282,33.39646282
Oman,OMN,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,71.53846154,71.16788321,71.42857143,71.09634551,70.79365079,71.03658537,71.30177515,71.34670487,71.38888889,71.04557641,71.72774869,70.52631579,69.68085106,68.44919786,67.56756757,66.39566396,66.4921466,66.58227848,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708,67.07616708
Other small states,OSS,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,36.8533969,37.13947991,37.3561869,37.98632398,38.70663205,38.62849227,40.80786026,43.48009269,45.56500608,47.23938224,48.82516189,50.47961631,53.19044503,57.76911836,59.16118169,59.79071101,57.98004988,58.50368516,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986,55.63889986
Pakistan,PAK,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,10.81734186,10.96693177,11.15088106,11.14228457,11.28629615,11.35399254,11.32399902,11.4887506,11.63115613,11.74075331,11.97818101,12.30515917,12.44401791,12.48969497,12.62174917,12.70863836,12.24153705,12.24690037,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242,12.05716242
Panama,PAN,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,8.430913349,8.525345622,8.558558559,8.647450111,8.913043478,9.333333333,9.216589862,9.31372549,9.045226131,8.877284595,8.719346049,8.478802993,8.780487805,8.937198068,9.352517986,9.490740741,9.728506787,10.13513514,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034,10.12931034
Peru,PER,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,10.49883991,10.6744868,10.74574281,10.74138938,10.13143483,9.317718941,8.844852586,8.414239482,7.921225383,7.333873582,7.036747459,7.364341085,7.552182163,7.833583208,8.18011257,8.222142084,8.543619322,8.738898757,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468,8.87801468
Philippines,PHL,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,6.510814944,6.571367613,7.032286599,7.055280706,6.764058435,6.869195046,6.888888889,7.1918443,8.280515232,7.490237842,7.677509619,7.855662983,8.082191781,8.316291752,8.366533865,8.655126498,8.262014483,7.822854372,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171,7.34249171
Palau,PLW,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Papua New Guinea,PNG,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,11.9266055,30.98591549,42.61363636,50.23771791,55.93451569,60.16746411,58.49753695,55.93008739,54.19354839,51.98412698,49.79591837,46.81440443,43.61851332,40.66091954,37.37226277,35.06891271,33.33333333,32.31240429,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535,31.03975535
Poland,POL,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,38.09310654,37.39563263,38.67348622,40.09193054,40.46183009,40.92670895,41.74861434,41.13742375,40.25051411,40.8085431,41.07317073,44.93192133,43.84870345,44.44659818,45.5559906,45.90450311,45.98413006,45.2259332,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331,45.90747331
Pre-demographic dividend,PRE,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,24.59034692,24.28978819,23.99966018,23.61191321,23.29402784,23.45225182,24.54657332,25.2941059,25.53100692,26.40827373,27.18802124,29.00036061,29.57672722,29.86773301,30.92695927,31.27297026,32.46477422,32.37363071,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002,32.72859002
Puerto Rico,PRI,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Korea, Dem. People's Rep.",PRK,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,81.96399345,81.56618157,80.64398097,79.63537626,78.44187964,77.6066872,77.41781801,75.66191446,73.75342466,71.16745283,69.17098446,68.60391661,68.61404599,67.70502225,66.94915254,65.86666667,67.09429121,68.27458256,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832,69.58083832
Portugal,PRT,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,5.65529623,5.431878896,5.300353357,5.225863596,4.875962361,4.453781513,4.401993355,4.255319149,4.093097913,4.066985646,4.066985646,4.055150041,3.98089172,3.73540856,3.620955316,3.656597774,3.5455278,3.504482478,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492,3.553299492
Paraguay,PRY,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,1.998857796,2.222222222,2.213162493,2.178649237,2.123252201,2.389078498,2.716049383,3.024390244,3.272377286,3.561253561,3.942307692,3.705397987,3.770028275,3.48478165,3.624535316,3.4513671,3.633141338,3.652392947,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468,3.929944468
West Bank and Gaza,PSE,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Pacific island small states,PSS,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,4.90797546,4.678362573,4.519774011,4.371584699,4.6875,4.568527919,4.5,4.522613065,4.47761194,5.5,5.5,5.472636816,5.555555556,5.472636816,6.341463415,6.310679612,5.797101449,5.660377358,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245,5.188679245
Post-demographic dividend,PST,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,37.41797337,37.2082361,37.08969954,36.55982177,35.86790463,35.64585866,35.86087148,35.94801591,35.85732094,35.48693888,34.99474912,34.72245158,34.20075694,35.17192555,34.36367046,34.58031661,34.30598459,34.34296214,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642,35.42269642
French Polynesia,PYF,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706,3.793011706
Qatar,QAT,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,79.5620438,79.45205479,80.0,79.39393939,79.31034483,79.67032967,79.58115183,79.5,80.28846154,80.1843318,80.08849558,82.5,82.94573643,83.39350181,83.72881356,85.16129032,85.35211268,81.62291169,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685,82.28941685
Romania,ROU,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,55.76848626,53.41365462,53.06679911,54.7114094,54.57681083,55.90614887,55.96874158,54.45321308,52.75590551,52.10084034,54.4461305,58.30469645,57.4019025,56.17339312,54.11001236,53.18813131,51.89259139,48.64130435,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082,48.87295082
Russian Federation,RUS,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,75.44544448,73.84310728,72.77337397,71.40688818,70.23331134,70.97681835,71.66597024,72.9824044,73.47420197,74.7035243,75.51291609,76.47654352,77.33638225,78.58433651,80.39054198,80.95835293,81.42668665,81.47080758,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354,81.05511354
Rwanda,RWA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,62.28070175,61.13537118,61.77777778,62.72727273,64.01869159,68.0,65.38461538,63.84976526,61.43497758,58.54700855,58.97435897,57.37704918,56.4,50.20408163,44.82758621,39.17050691,37.06896552,35.6846473,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952,34.52380952
South Asia,SAS,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,11.6994618,11.83956481,11.98190146,12.08522962,12.20823892,12.11925693,12.09681691,12.11430965,12.11267606,12.09230652,12.1859392,12.61561694,13.11325023,13.38756666,13.71631258,13.8686739,14.2593581,14.65900835,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928
Saudi Arabia,SAU,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,11.28205128,13.64289134,15.6572454,17.49788673,19.08183633,20.57597575,21.92571223,23.13253012,24.33146253,25.49268913,26.35423007,29.15690867,31.78097657,34.19618529,36.32310517,38.4127789,40.54187192,42.42062545,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448,44.47552448
Sudan,SDN,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,11.65015374,11.52317881,10.79926785,10.2739726,9.926967812,9.854689564,8.860435339,7.923497268,6.916153482,6.107398018,5.249286185,6.455318171,7.060361735,7.718191377,8.394758395,8.920834974,9.855479727,10.18056089,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905,10.86499905
Senegal,SEN,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,6.295754026,6.276747504,6.406685237,6.377204885,6.490066225,6.657963446,6.390977444,6.398996236,6.463878327,6.107784431,5.788876277,5.950991832,6.310679612,6.616729089,6.155632985,6.081081081,6.004366812,6.263982103,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895,6.216505895
Singapore,SGP,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,3.968253968,5.555555556,7.575757576,8.695652174,9.722222222,11.33333333,11.03896104,10.6918239,10.42944785,10.17964072,9.941520468,13.73626374,16.58031088,19.60784314,21.86046512,24.33628319,23.7704918,22.98850575,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516,22.58064516
Solomon Islands,SLB,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,4.545454545,4.347826087,4.166666667,4.166666667,4.0,4.0,3.846153846,3.846153846,3.703703704,3.571428571,3.571428571,3.448275862,3.448275862,3.333333333,3.225806452,3.125,3.03030303,3.03030303,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471,2.941176471
Sierra Leone,SLE,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,13.33333333,13.48314607,13.48314607,13.13868613,13.33333333,13.84615385,16.51785714,16.81415929,17.56756757,19.52380952,20.38834951,17.21311475,15.55555556,13.78205128,12.57309942,12.01117318,10.02331002,11.67108753,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816,12.64367816
El Salvador,SLV,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,16.09195402,16.99164345,17.93478261,19.3989071,19.89528796,20.49180328,18.43434343,18.75,18.8172043,17.43589744,17.53926702,15.57177616,14.45221445,14.1509434,13.48837209,12.90322581,12.58426966,12.28070175,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212,12.12121212
San Marino,SMR,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Somalia,SOM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,2.845759818,3.314212874,3.74479889,3.566878981,3.427895981,3.454231434,3.545301069,3.585217871,3.732162459,3.848238482,3.914209115,3.991596639,4.091144485,4.260780287,4.363267377,4.445554446,4.838709677,5.172413793,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132,5.373455132
Serbia,SRB,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,26.5141319,26.4986376,28.22402358,27.81456954,27.71173848,26.51734104,26.11832612,25.81344902,25.47169811,25.28387585,25.68881686,25.31328321,24.70187394,23.87543253,22.96231376,22.9704797,22.94489612,24.47368421,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785,26.29757785
Sub-Saharan Africa (excluding high income),SSA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,23.47227032,23.51226449,23.54684927,23.80822339,23.77017838,24.01654595,24.79349809,25.41965638,25.48433504,26.29248329,26.98975697,28.43817344,28.68401732,29.08308631,29.89183183,29.98573582,30.60078532,30.14175258,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866,30.04565866
South Sudan,SSD,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.059382423,0.055401662,0.052410901,0.051203277,7.832422587,14.05737705,18.82568807,23.05358948,26.21091355,30.67073171,32.68306474,34.788395,36.8554095,38.39179194,40.86731086,41.55118462,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168,43.15858168
Sub-Saharan Africa,SSF,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,23.46970387,23.50975722,23.54440034,23.80578548,23.76780757,24.01415235,24.79103091,25.41672837,25.48148385,26.28954141,26.98675233,28.43504247,28.68057948,29.07973871,29.88846852,29.98250807,30.59750492,30.1386455,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392
Small states,SST,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,27.52451402,27.55585647,27.57181029,27.87131189,28.30345286,28.84615385,31.45357316,34.36144578,36.95824734,39.29846345,41.77001991,43.46892008,46.14427861,49.80199372,51.42374204,52.48645987,51.2498505,51.67624521,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678,49.4366678
Sao Tome and Principe,STP,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,66.66666667,66.66666667,66.66666667,66.66666667,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
Suriname,SUR,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,24.35897436,25.58139535,26.04166667,29.34782609,31.25,33.0,35.29411765,39.39393939,40.59405941,42.30769231,46.53465347,44.76190476,51.08695652,47.0,47.0,51.06382979,52.47524752,56.73076923,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714,57.14285714
Slovak Republic,SVK,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,37.19745223,37.84135241,39.88995873,41.54302671,44.0570523,45.52845528,45.5858748,45.1986755,47.46621622,49.29824561,48.14814815,47.53787879,45.19230769,44.83430799,47.08171206,48.11133201,45.75569358,45.31914894,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962,46.23430962
Slovenia,SVN,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,20.62937063,20.43010753,22.83464567,21.65354331,21.2,21.42857143,20.86614173,21.82539683,21.6,21.75732218,21.07438017,19.43319838,20.96774194,21.42857143,21.95121951,21.90082645,22.26890756,22.64957265,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294,22.94372294
Sweden,SWE,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,6.982248521,7.363420428,7.142857143,7.20188902,7.305389222,7.43902439,7.701711491,7.283950617,7.215189873,7.049608355,7.123655914,7.113543092,7.344632768,7.569141194,7.703488372,7.969924812,7.87037037,8.225806452,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271,8.474576271
Eswatini,SWZ,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,16.27906977,15.78947368,16.05839416,18.25396825,18.60465116,18.93939394,19.85294118,21.58273381,22.69503546,24.64788732,25.69444444,27.3381295,27.46478873,26.84563758,27.33333333,27.45098039,26.71232877,24.48979592,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667,22.91666667
Sint Maarten (Dutch part),SXM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Seychelles,SYC,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Syrian Arab Republic,SYR,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,76.09736632,77.08565072,78.32289492,80.93489149,81.22653317,81.45968217,80.66411989,79.86498386,78.75072971,78.65333725,78.3392435,78.24497258,76.95881078,75.29005958,73.35443038,71.54289373,70.32094058,69.23562855,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699,69.87447699
Turks and Caicos Islands,TCA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457,5.208661457
Chad,TCD,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,3.964757709,2.696629213,2.658045977,2.620689655,2.575957728,2.525252525,2.349570201,2.337228715,2.315562736,2.224469161,2.105755732,9.653579677,15.04854369,19.42028986,23.06930693,25.87811468,24.10317225,22.03341014,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689,20.25459689
East Asia & Pacific (IDA & IBRD countries),TEA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,24.49923925,24.66293044,24.79803754,25.06938989,25.13072111,25.32921708,25.5427895,26.876061,27.27253651,27.49744861,28.17357029,29.46138427,30.71834753,31.87399709,32.59273373,33.45136331,35.15416141,36.8907862,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095,38.31968095
Europe & Central Asia (IDA & IBRD countries),TEC,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,65.83793028,64.55747989,64.15151921,63.98811826,62.36221129,62.81273298,63.64594217,64.38599528,64.9312322,66.13116895,67.34134322,68.60390877,69.04967902,70.48877429,71.58429063,71.9584629,72.52579765,72.68954387,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068,72.54525068
Togo,TGO,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,35.4679803,36.41025641,37.6344086,38.82978723,39.79057592,43.45549738,40.72164948,37.6744186,36.06557377,39.49579832,39.13043478,41.76706827,40.4494382,40.64748201,43.38235294,38.00623053,40.53156146,42.01388889,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926,40.13377926
Thailand,THA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,9.154805834,9.351789332,9.715326051,10.24116287,10.71369975,11.96457327,13.0707673,13.68888889,15.17964072,15.78345951,16.67364309,17.23526201,18.31703622,18.3888377,19.11783897,19.4366912,20.11278195,20.11025887,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999,20.77351999
Tajikistan,TJK,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,22.17741935,22.13114754,23.3409611,23.90243902,15.34246575,12.31671554,7.911392405,8.306709265,5.743243243,7.719298246,9.059233449,9.830508475,8.389261745,9.23566879,7.120743034,6.997084548,5.882352941,4.644808743,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885,3.422982885
Turkmenistan,TKM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,86.85590867,86.02257636,88.82220555,86.10999599,84.03324584,84.26501035,84.6396219,86.80475643,86.69340139,85.9606761,84.94132986,85.10310865,84.26512968,83.36938886,83.29907503,82.20631132,80.95238095,81.01265823,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935,78.75662935
Latin America & the Caribbean (IDA & IBRD countries),TLA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,13.7,14.54681924,14.50436941,14.6662782,14.71603038,14.37326592,15.84371293,16.3232559,16.50015029,16.20876827,15.88932151,15.8344595,15.25385694,14.92193777,14.57720061,13.95956743,14.01371546,14.31087535,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989,15.40539989
Timor-Leste,TLS,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,2.564102564,2.43902439,2.173913043,2.083333333,1.960784314,2.0,1.923076923,2.325581395,2.040816327,57.89473684,73.22175732,79.81651376,86.35235732,87.1743487,87.2659176,88.45470693,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643,88.31385643
Middle East & North Africa (IDA & IBRD countries),TMN,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,59.80473619,60.04798308,59.39265537,59.40408257,59.24875974,59.05545771,58.55736793,57.99138975,57.62235936,57.16818642,56.97530864,58.01858513,58.71998608,59.43825911,59.91245718,60.40936751,60.47641073,60.55391099,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376,61.25925376
