Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Monaco,MCO,GDP per capita (current US$),NY.GDP.PCAP.CD,84303.8784345827,83721.9914222793,91670.60400736,85397.3265576507,89378.0397852409,101866.604082751,101212.002562744,90833.2974627833,92999.2534514393,91283.2565855903,82365.492364536,83724.465911527,90506.8595058764,108656.802575207,123523.493238604,124197.275382905,134048.621858085,169966.306938019,185785.725924897,154775.380774218,150737.892475253,169016.196065279,157520.219426533,177673.74536842,189432.370013147,165989.505113832,170028.655717864,167517.059727856,185978.609251356,190512.737442436,190512.737442436
Moldova,MDA,GDP per capita (current US$),NY.GDP.PCAP.CD,593.766138282668,593.766138282668,593.766138282668,593.766138282668,593.766138282668,593.766138282668,575.319575954883,657.491190271709,578.909766272913,399.620770265718,440.672030653269,507.557658390849,570.972645432751,682.525508823377,897.449958810326,1034.70705816743,1183.37921117185,1531.68547618214,2111.20149504197,1899.01011658378,2437.52997842423,2942.25594861529,3045.73987422417,3322.0384362615,3328.80144892125,2732.45711293733,2880.43928129296,3509.69345025814,4230.3630367862,4494.01840306454,4551.13067562421
Madagascar,MDG,GDP per capita (current US$),NY.GDP.PCAP.CD,338.947712672835,272.524919055618,301.996986603085,320.56399012035,269.560711903516,284.82272865697,354.741331058186,297.115059777807,297.253671772121,279.921286581412,293.607157402594,334.441617716753,319.216378750957,368.797236936755,284.48772631736,319.537475081164,338.751198261085,438.65551579131,536.351379012958,467.539800351514,471.959197029823,531.265498542052,518.15295430212,541.06605856927,530.861120641159,467.23555367358,475.955608372416,515.293309281062,518.401122965529,526.224572187396,495.490400891458
Maldives,MDV,GDP per capita (current US$),NY.GDP.PCAP.CD,963.837466719254,1064.09463044762,1205.62133550867,1328.65604682586,1431.65789594126,1569.93261682457,1737.73363461568,1926.28603518447,2011.94433727978,2154.26822563039,2234.59586137462,3039.30277623858,3049.20798137227,3476.00627289952,3941.43113584887,3640.0121322011,4809.93374014089,5574.40198148264,6614.23617985838,6636.54387067016,7076.73982087196,7291.46596660877,7265.72339947372,7928.47644265061,8499.30714783649,9033.45972427115,9209.39966526025,9577.70237570034,10276.7733887971,10626.4333466909,7455.85572772295
Middle East & North Africa,MEA,GDP per capita (current US$),NY.GDP.PCAP.CD,3082.97030806944,2067.75472032746,2201.7917040832,2167.69879258675,2191.45828845142,2404.0435146525,2652.11901953628,2729.77862587327,2604.25048291559,2783.3941464156,3069.47638360203,2982.82244661053,2901.42937510452,3164.79451469134,3664.39774532794,4322.52340289596,4955.55626274479,5751.39800314887,7037.50665128997,6152.52583598003,7028.87422877065,8159.10590322377,8719.03500863007,8482.43174860345,8356.54101916962,7209.63750327629,7111.26691831268,7254.61413109627,7395.13076499011,7360.95300809027,6535.9426554228
Mexico,MEX,GDP per capita (current US$),NY.GDP.PCAP.CD,3112.26859475697,3661.94796500841,4170.62338257237,5650.02628596643,5854.41811722684,3928.22371141004,4412.11629751815,5289.16765276589,5481.18195394699,6157.19304371027,7157.81449985734,7544.56872335784,7593.1373448964,7075.36964299974,7484.486398707,8277.67156384567,9068.29421839425,9642.68051672231,10016.5712139986,8002.97217765844,9271.39839576997,10203.4212952716,10241.727828043,10725.1835873796,10928.9160089988,9616.64555810607,8744.51555912786,9287.84958732302,9686.51424383118,9946.03382879198,8346.70237883571
Marshall Islands,MHL,GDP per capita (current US$),NY.GDP.PCAP.CD,1660.34063260341,1704.58442658513,1849.29531700581,1996.08653768965,2152.20854741705,2382.96269869584,2194.20857827128,2194.23225576279,2229.71244737469,2267.56912213892,2272.67801552587,2389.06070685262,2515.62404521845,2457.6545403535,2431.166018063,2471.35204589464,2537.71720613288,2646.87399636013,2704.46355446355,2662.33401475424,2846.06554177534,3046.29007147406,3181.62470023981,3246.63024959163,3185.26135389889,3199.88684631989,3490.99838885713,3672.57678328424,3793.55098267479,4073.10982973584,4073.10982973584
Middle income,MIC,GDP per capita (current US$),NY.GDP.PCAP.CD,928.355298074302,926.534060547404,905.085736547463,951.172181772637,1020.74590500357,1124.61472482534,1212.1908678187,1263.37351603773,1207.74026929566,1163.95253876221,1252.10244186056,1248.60708873681,1263.66642050072,1407.16429212096,1650.91767831606,1943.46017963216,2281.81311978824,2794.87608879908,3307.23956390271,3186.39010401979,3824.78622167629,4493.17531286304,4732.92150728278,4962.13948301312,5069.13776152144,4755.35978951484,4734.13097147766,5146.5042643196,5399.04043125719,5480.25080914897,5207.28902381668
North Macedonia,MKD,GDP per capita (current US$),NY.GDP.PCAP.CD,2354.27525606399,2477.68303791297,1225.37314943187,1352.02845154682,1794.700840204,2359.79200909084,2338.07066109787,1964.89271970749,1866.8547290074,1908.59354359076,1854.53627078482,1815.84091482906,1949.68244943234,2409.78935945595,2762.59368581172,3037.35452023388,3326.43851099255,4037.12245180833,4794.33468216807,4546.15217123979,4545.39213137603,5063.88590630977,4697.19668886498,5210.1530440089,5468.12622486189,4843.49238734655,5132.99714567042,5432.41453143721,6087.46831134253,6022.24098997419,5888.00401517897
Mali,MLI,GDP per capita (current US$),NY.GDP.PCAP.CD,317.389231784443,315.456280747347,319.838029708742,310.13835392769,223.017712441665,282.341048855079,282.632885875833,267.189291100346,281.872549289048,323.287170028425,270.542997870826,307.705825797048,336.417187313256,393.406772956044,440.958449506518,489.022820909143,523.043008265274,597.479838805985,697.087868500301,701.712040297053,710.274249372168,837.605820999201,778.625269510972,805.03397960822,848.279042956769,751.47288662264,780.723569528087,830.021515346886,894.804776510366,879.122775162059,858.915805496235
Malta,MLT,GDP per capita (current US$),NY.GDP.PCAP.CD,7191.92360259617,7558.27738257485,8220.2455176794,7296.31014355389,8000.51800452232,9857.48077075996,10062.7335816427,9909.89448137082,10409.3084462741,10633.6033825767,10432.3281192942,10402.233373566,11289.889843514,13669.497117709,15197.056707914,15888.1723209834,16723.8841811168,19485.8711939782,22205.3568142179,21083.2771462998,21799.1742559798,23155.5547893882,22527.6367563271,24771.0765781929,26754.2684451944,24921.6036820869,25741.4460613677,28250.6977747589,30672.2922439038,30186.1959621979,27884.6428274251
Myanmar,MMR,GDP per capita (current US$),NY.GDP.PCAP.CD,165.453277089344,165.453277089344,165.453277089344,165.453277089344,165.453277089344,165.453277089344,165.453277089344,165.453277089344,165.453277089344,165.453277089344,99.7449195857043,90.5324289355063,159.957278353116,186.540067750034,182.38440993244,216.00260325922,295.638358584232,512.58008609192,637.521739384387,840.074439314618,1018.13172971134,1061.92341090353,1035.80423992229,1121.94204945961,1140.76651982206,1144.47434120191,1158.43456551363,1257.80357639114,1279.08975591511,1477.35536778794,1400.21824189956
Middle East & North Africa (excluding high income),MNA,GDP per capita (current US$),NY.GDP.PCAP.CD,2146.80407650173,1036.3540692944,1094.63269769545,1083.55854916929,1096.61833755791,1255.87190086298,1410.33045303468,1457.35538375156,1450.45345108246,1559.4217763237,1622.37465401646,1599.2044519652,1512.24240619184,1628.04731762496,1900.93620736315,2200.30733015363,2512.36729148531,3050.80214346895,3714.12673717151,3522.34418908762,3993.19337244853,4437.61273283198,4811.19613282028,4422.85973131612,4273.62200409178,3766.08335564181,3760.79375763841,3647.17306211051,3360.10326021476,3365.51187099978,2942.09423997253
Montenegro,MNE,GDP per capita (current US$),NY.GDP.PCAP.CD,1627.07263304394,1627.07263304394,1627.07263304394,1627.07263304394,1627.07263304394,1627.07263304394,1627.07263304394,1627.07263304394,1627.07263304394,1627.07263304394,1627.07263304394,1909.59870186179,2106.6350684523,2789.15906483509,3380.16512135859,3674.6179242797,4425.67887307803,5976.39414454596,7367.75190910882,6727.10776676969,6688.48239970574,7328.93225247529,6586.7212793222,7189.29542462924,7388.14779373126,6517.16375162528,7033.60489868635,7803.41113682269,8850.09463079793,8910.65155409448,7686.09294918651
Mongolia,MNG,GDP per capita (current US$),NY.GDP.PCAP.CD,1172.44628661454,1072.63583519129,587.303231720938,339.520586884465,405.975549925995,631.920914962075,580.91009183782,505.592309276192,477.334126163969,444.994583298693,474.217094319837,524.054008363595,571.594978994912,646.192471046652,797.977726310822,998.829388045669,1334.21272417801,1632.72758172733,2136.56240185072,1714.3618273845,2643.28708316435,3757.56541460408,4351.88846071215,4366.08953699572,4158.52147149753,3918.58701514963,3660.15194371362,3669.40693442825,4134.97937229071,4339.84462487314,4007.30888507766
Northern Mariana Islands,MNP,GDP per capita (current US$),NY.GDP.PCAP.CD,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21981.7845648154,21379.0247437623,21139.0635918938,18763.1527755672,17714.6333607701,16988.1372815358,17191.1902015708,14669.5206111378,14804.2467250931,13496.7507822191,13736.9719736309,14091.1911802285,15044.9358962767,16314.3835493645,21891.1847936355,27584.7435149329,22886.6740494647,20659.6402915421,20659.6402915421
Mozambique,MOZ,GDP per capita (current US$),NY.GDP.PCAP.CD,272.613907490069,272.613907490069,191.21783440294,189.935292453858,187.08460156822,187.293868194753,241.64738791186,283.514214129407,313.066160679051,346.575449228345,319.359620843667,296.268406913079,302.545233699878,326.075190861329,383.270221899038,416.809824183966,435.334063299058,482.198563648376,563.649634288657,520.402631609141,471.904343344477,594.586147098683,657.644676541878,664.077510357336,673.96921195694,589.85904996253,428.926672944529,461.415094120589,503.317925171139,503.57065659174,448.607453580724
Mauritania,MRT,GDP per capita (current US$),NY.GDP.PCAP.CD,740.736171274275,1021.92344623598,1010.10303067717,840.263216612396,862.27422279877,904.090723533681,898.513161917476,851.425527557368,814.17033528337,775.272014079756,676.569022381448,646.1151155329,639.667582877101,717.899867608237,803.777915575114,970.842360719242,1259.54150505961,1357.12428510502,1579.51154806573,1389.33853309998,1610.92160333629,1879.77247186677,1815.21893947923,1892.09400026444,1677.10901942794,1524.07175254803,1536.85488788877,1577.86437020455,1601.29193164614,1679.44260484157,1672.9235348238
Mauritius,MUS,GDP per capita (current US$),NY.GDP.PCAP.CD,2506.17931226708,2669.32770040611,2973.20697742439,2973.79782099643,3197.33102367957,3599.55520192961,3899.43519244996,3646.63062599001,3593.23408089547,3695.93490909434,3929.07549503364,3856.62522686864,4018.94889731864,4793.71817900161,5388.06578367365,5282.90602155635,5695.96932704928,6574.65433811493,8030.06300537304,7318.12640972422,8000.37643182154,9197.04299089459,9291.23637906451,9637.01572897807,10153.9326919124,9260.44730250635,9681.62310691029,10484.9058280992,11208.3273037494,11097.5869332309,8622.67551491013
Malawi,MWI,GDP per capita (current US$),NY.GDP.PCAP.CD,199.986363580318,229.52739554991,185.785867437195,213.2405252328,121.264065419139,141.954347357758,227.584906444141,259.450494129967,165.895283492677,163.614201537667,156.385816790286,150.148942630026,298.433410422534,267.399011935959,282.567107568989,289.555214787188,308.163618229107,332.259094554424,387.60572119129,438.211856815356,478.668688469613,534.951050199388,391.561705197224,348.429873679261,371.269521706741,380.596987683774,315.777987100071,497.310409707697,535.351345663708,583.110203584039,625.29412916014
Malaysia,MYS,GDP per capita (current US$),NY.GDP.PCAP.CD,2441.74199054895,2653.52616913133,3113.6456771292,3433.16278745365,3728.1104809359,4329.7079981979,4798.61176998621,4637.86566125565,3263.33488302299,3492.67012489674,4043.66292312877,3913.42938647946,4165.72610363859,4461.84732546759,4952.21395799046,5587.02477972975,6209.12616705899,7243.45680069813,8474.58776222379,7292.4949731478,9040.56849464524,10399.3702125714,10817.4317100783,10970.1042996033,11319.0619448482,9955.24272167626,9817.78709031009,10259.3048064811,11377.6542013813,11414.2026894664,10401.7940137994
North America,NAC,GDP per capita (current US$),NY.GDP.PCAP.CD,23645.6143148159,24086.216451797,24967.7063201875,25765.5415533788,26925.4615117441,27891.3874429181,29105.3208625103,30518.0396180328,31691.9177761216,33319.2735619347,35155.7956376667,35831.0364729576,36674.7287804591,38400.8205552883,40777.4286719893,43360.4465334836,45738.0854918868,47660.5483325627,48229.1262067764,46495.7187425886,48387.2109310255,50123.8535811378,51717.7870077981,53068.0325462466,54648.0193420701,55542.9660728818,56451.5175005901,58605.3442919246,61381.7198451523,63341.7836383808,61454.8467705257
Namibia,NAM,GDP per capita (current US$),NY.GDP.PCAP.CD,1947.06291089481,2029.86155787697,2260.81034816843,2090.69178967899,2303.33055513262,2443.99584933797,2398.25744389768,2446.92857725282,2236.67149945772,2193.22361493863,2185.60411228517,1950.64853572359,1808.88490054073,2621.70039166966,3464.41822241747,3739.5317179479,4059.10134906269,4405.41039694041,4212.3671945981,4295.3871437954,5394.99671137475,5806.74824519587,5942.29273969968,5392.09494015959,5469.90140143946,4896.61525956702,4546.98668737434,5367.11467314944,5587.98561266432,5037.34262919263,4211.05092913395
New Caledonia,NCL,GDP per capita (current US$),NY.GDP.PCAP.CD,14800.0286943521,15133.1622384558,16261.2969282208,16640.8023536798,16037.0252427091,18721.0564384262,18257.2150489301,16341.5873485558,15387.869583645,14611.8328032133,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864,12579.5951055864
Niger,NER,GDP per capita (current US$),NY.GDP.PCAP.CD,437.589994991622,396.416991751987,395.275162773467,344.534006349718,211.38649248686,242.620396721353,244.813779041373,225.022076636623,250.657461697887,232.187386399953,197.832683441643,208.37705993638,228.235908596278,268.349892996455,286.490065814065,321.723661184348,336.281950277799,390.284480245482,478.502558952437,464.057998970917,476.869532167304,512.595335012861,529.744458141694,552.569138963417,564.596748802018,484.238632609296,498.105337934855,517.977044176666,572.430138463628,553.894955335826,565.06133311838
Nigeria,NGA,GDP per capita (current US$),NY.GDP.PCAP.CD,567.528649015722,502.914138918939,477.177623755735,270.22396671752,321.320674137556,408.181044825253,461.519619593001,479.983764106443,469.43054868657,497.841573908863,567.930722076473,590.381815034907,741.747493876339,795.386228652408,1007.87434241216,1268.38346158479,1656.42479354329,1883.46138847202,2242.87190046259,1891.33529693097,2280.43733738126,2487.59801680379,2723.82219093859,2961.54942175947,3098.98579063938,2687.48005643212,2176.00277201515,1968.56539847444,2027.77854863842,2229.8586518613,2097.09247289022
Nicaragua,NIC,GDP per capita (current US$),NY.GDP.PCAP.CD,241.876412085241,348.864605316689,410.767384409811,393.603545721052,847.373688376998,890.005449052435,908.63384789261,909.33649213871,943.922856694084,972.886793493075,1007.499838655,1034.55138685018,1000.93671470556,1005.73304356528,1080.26911900907,1162.28968513428,1226.63398711348,1327.95708556498,1499.26672826903,1444.36951048837,1503.87223074992,1655.81805473253,1760.46740709043,1811.63680270363,1934.06292227225,2049.8516660809,2107.5740596602,2159.16192554656,2014.57028700455,1926.69969398276,1905.25675597599
Netherlands,NLD,GDP per capita (current US$),NY.GDP.PCAP.CD,21290.8603827045,21732.2307621923,23904.037415058,23122.4107668645,24646.3143096269,29258.1343486211,29006.8094454171,26700.5371335926,27885.8083823465,28263.0967106802,26149.41107829,26873.2759335114,29204.0398310254,35672.2065978453,40362.3947822685,41979.0558457881,44863.3506314287,51733.4421317965,57644.4799749353,52514.0271165323,50950.0343435181,54159.3466126142,50073.0056559308,52184.0618504931,52830.1742328055,45175.2318933798,46007.8529206547,48554.9922761756,53018.6293562696,52476.2732533327,52397.1167129558
Norway,NOR,GDP per capita (current US$),NY.GDP.PCAP.CD,28242.943738533,28596.9330036444,30523.9850558974,27963.6652188271,29315.8419070199,34875.7043347536,37321.9741993473,36629.0309036621,34788.3598518819,36371.0509535576,38131.4606116242,38542.715099709,43084.4724650717,50134.8907734947,57603.836021826,66810.478520868,74148.3200757187,85139.9604469545,96944.0956064873,79977.6970817492,87693.7900658099,100600.562407589,101524.141851985,102913.450843674,97019.1827527462,74355.5158575643,70460.5605323322,75496.7540581998,82267.809316159,75826.0818834173,67389.912047247
Nepal,NPL,GDP per capita (current US$),NY.GDP.PCAP.CD,191.878883935254,202.080589132317,170.586651238342,178.625987777859,193.279550945237,203.980780640198,204.685755187214,217.787981943548,210.611560882806,214.106703241189,229.490392563225,246.725558064189,244.72084352424,252.402351773172,286.157672590748,315.805629997361,346.945331253185,391.380057185409,470.455459040508,478.173252764915,592.401207101201,799.583376878379,804.141607315404,823.359874609489,844.853124843617,901.749607715071,899.523581017634,1048.45375534427,1178.52593245237,1194.95687572575,1155.14285440358
Nauru,NRU,GDP per capita (current US$),NY.GDP.PCAP.CD,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,4752.17508153522,6560.27487042551,9562.66786551324,9648.49565479998,10171.4807258872,8365.07289010124,9555.79042954856,10360.7773115777,11614.665076832,10983.2246492424,10983.2246492424
New Zealand,NZL,GDP per capita (current US$),NY.GDP.PCAP.CD,13663.0216184298,12230.0734548834,11793.1392416214,13094.3454502639,15280.3127842922,17400.4201848172,18794.436039393,17474.187029724,14738.4455703918,15322.2238340267,13641.1027183822,13882.8568268586,16874.1874918196,21913.7081719961,25420.234882944,27751.0654708859,26654.5932018985,32479.9817381467,31252.9625640673,28209.3623271229,33676.7741239925,38387.6270784076,39973.3807587223,42976.6495882584,44572.8987536626,38630.7265886928,40080.4941137172,42992.8952738896,43306.0700032372,42755.2162634522,41477.9449223163
OECD members,OED,GDP per capita (current US$),NY.GDP.PCAP.CD,16978.0442375698,17798.8828268983,18964.6426834916,19054.3823827465,20278.3790707638,22174.0915883114,22187.0761409412,21684.7683572954,21745.8647879509,22668.8574622564,22991.7147520845,22610.5075019335,23404.1109668079,25998.5582077386,28729.1619018616,30169.4927952138,31594.0889505968,34313.0865041124,36083.7409662023,33541.0272937215,34961.2156163563,37415.2799396536,37159.4860997167,37412.1660659191,37943.6938693594,35593.405522631,36049.9076420046,37378.9289982276,39339.0080320849,39509.571085381,38093.5328758212
Oman,OMN,GDP per capita (current US$),NY.GDP.PCAP.CD,6448.13835970931,5988.86683416409,6278.65249078533,6029.18380255629,6013.20026321579,6261.76446874815,6830.63942401353,7039.62123737281,6215.71536945081,6915.37094914874,8601.27193227855,8475.96862323826,8626.9652890199,9066.31238255512,10126.1377932093,12377.0800264669,14420.5120193965,15838.4695735712,22139.740678487,16823.794954995,18712.5701450989,20876.5850396107,21872.6105355621,20865.7878719523,20035.2173135778,16033.4638283192,14609.9817598242,15127.8881927788,16521.2062279529,15343.0435000855,15343.0435000855
Other small states,OSS,GDP per capita (current US$),NY.GDP.PCAP.CD,3122.9037920531,3146.57533757378,3367.59067264084,3151.46580164808,3239.60277046396,3672.29504258897,3802.31456196559,3880.09279220274,3734.03045618828,3941.00085492021,4370.08817288202,4274.30021005674,4534.11031857706,5547.41377905941,6753.97069307471,8008.47935473102,9187.77698037075,10954.5382304574,13045.0517134239,10905.7046710367,12378.4860387801,14895.9815252741,15212.3554731819,15552.76491701,15752.1269067479,12808.3422861938,12403.5785502074,13240.2986532886,14399.5411666607,13808.4424128201,11809.8894197864
Pakistan,PAK,GDP per capita (current US$),NY.GDP.PCAP.CD,371.678567628755,411.859438966012,429.14690219221,442.492257310905,434.465404153285,489.881829848191,497.21613144034,476.381227568186,461.216736136457,454.276112334929,576.195580353518,544.494251402474,534.303900685757,599.376330540607,687.836412662176,748.922589270883,836.860526218154,908.095085179713,990.846611164939,957.995675292236,987.409712037523,1164.97882332035,1198.11763704007,1208.91771020458,1251.17571867949,1356.66783065763,1368.42696140417,1464.9261954181,1482.21306651797,1284.70204683255,1193.73339713731
Panama,PAN,GDP per capita (current US$),NY.GDP.PCAP.CD,2603.84767615318,2803.9449252214,3122.08731616969,3339.91437428886,3489.15110630423,3494.51728987501,3529.85222210421,3741.28732996555,3974.66430520293,4082.61458260762,4060.31779345702,4046.42914824085,4126.23238637176,4267.29268669665,4592.15261354224,4916.90761156463,5348.88425269771,6166.18786213279,7154.274496019,7576.14046655482,8082.01958387357,9358.26157385486,10722.2523527204,11889.0705568347,12796.0575304045,13630.3228683958,14343.981394441,15146.4023742294,15544.7335180331,15727.9744915741,12269.0489963771
Peru,PER,GDP per capita (current US$),NY.GDP.PCAP.CD,1196.58685819634,1524.77053596861,1566.01127936912,1488.03299454885,1881.73735538394,2194.01724731413,2232.07581576996,2306.4385268089,2163.11935688776,1924.48641937224,1955.58800627896,1941.47534195424,2021.24003836472,2145.64388854096,2417.03436315532,2729.49917213529,3154.3313491397,3606.07068932344,4220.61637832028,4196.31162707942,5082.35370614454,5869.32388186462,6528.9717753128,6756.75299620034,6672.8773725884,6229.10067398112,6204.9964574796,6710.50760214164,6957.79341149359,7027.61220697723,6126.87453978867
Philippines,PHL,GDP per capita (current US$),NY.GDP.PCAP.CD,715.913607987475,715.746831420983,814.768438906029,816.412324363983,939.918817147918,1062.13307977363,1160.30977868463,1127.52662569854,966.989233780489,1087.37815648062,1072.80903683195,990.564048696136,1036.15833064155,1048.00820456496,1121.49000606926,1244.34874065936,1452.43808944715,1744.63997916407,1991.22974882301,1905.8952358477,2217.47215336652,2450.73569408545,2694.30510934442,2871.42970135775,2959.64543521349,3001.04318170863,3073.65468571489,3123.24564174356,3252.11027410024,3485.3408438977,3298.8298514292
Palau,PLW,GDP per capita (current US$),NY.GDP.PCAP.CD,7657.95121440536,7657.95121440536,7657.95121440536,7657.95121440536,7657.95121440536,7657.95121440536,7657.95121440536,7657.95121440536,7657.95121440536,7657.95121440536,7657.95121440536,8092.20732336256,8307.95743814276,7771.20936805976,8317.11394189618,9626.61241407198,9843.04937324124,10381.4238738974,10598.8828308745,10252.7501366867,10356.6336192492,11094.8332206446,12044.1054720726,12561.3361358859,13711.7617021277,15876.4619303708,16653.4258945705,16065.2928294682,15657.1771537044,14907.777345703,14907.777345703
Papua New Guinea,PNG,GDP per capita (current US$),NY.GDP.PCAP.CD,697.538968503962,801.47296469066,905.249167956101,1005.15195254153,1086.29116926266,893.773119089875,970.09047686243,906.360920369276,678.896667420302,608.281530665367,602.186490344582,515.684780393696,491.834308148948,568.246348574007,618.036703163199,749.186511555671,1256.9796475644,1401.94944676239,1672.95102374034,1626.31285454109,1949.35118513254,2406.91096725754,2790.67630344488,2729.8887512111,2920.78298571159,2679.34657921324,2509.62963689931,2695.24900855956,2801.37139302915,2829.16708525376,2636.8002494333
Poland,POL,GDP per capita (current US$),NY.GDP.PCAP.CD,1731.20953112388,2235.54108862522,2459.02068468253,2497.19524116689,2874.8253108452,3686.81929987805,4147.46550145483,4123.13561806773,4518.10822630174,4398.08104335996,4501.45406742273,4991.24435799511,5207.17142069402,5701.6022116161,6681.38647195042,8021.50574346795,9035.41046744936,11254.5173881254,13996.0251506835,11526.0558884824,12613.0109954681,13879.5609852546,13097.2708482174,13696.4663046143,14271.3058536202,12578.4954734362,12447.4395912808,13864.6817579973,15468.4094107719,15694.8408238857,15656.1827308666
Pre-demographic dividend,PRE,GDP per capita (current US$),NY.GDP.PCAP.CD,893.176155808646,390.836879505472,362.856528376254,313.480557737065,287.800250848534,359.481027598195,375.700322502559,403.635695981545,405.380135180768,433.169226517778,492.332691487171,452.520132644203,504.493588543674,531.893974669643,645.612549598201,782.601089187989,961.817117213633,1130.63647999887,1385.22701419542,1222.41820655963,1402.89020276048,1571.68383852012,1674.75932970877,1782.32716319755,1825.07684862595,1562.367212617,1395.22498222598,1417.39477919084,1450.81503481989,1482.79579446061,1344.07153773372
Puerto Rico,PRI,GDP per capita (current US$),NY.GDP.PCAP.CD,8652.50749222505,9064.01851711486,9659.33889995916,10212.2767630564,10876.4188239898,11579.1849969985,12173.163688986,12817.6449621352,14304.4049868015,15220.9913420267,16192.1269719638,18123.1987019918,18731.4593897378,19557.1202492358,20988.9923326534,21959.322696986,22935.9411586313,23664.8823485096,24898.3345857045,25768.7258883384,26435.74878578,27278.8830499205,27944.7338937424,28513.1657351067,28981.4573305866,29763.4883013861,30627.1634017011,31108.7527508912,31604.7015144578,32850.5486123592,32290.9211360931
"Korea, Dem. People's Rep.",PRK,GDP per capita (current US$),NY.GDP.PCAP.CD,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Portugal,PRT,GDP per capita (current US$),NY.GDP.PCAP.CD,7884.61798756332,8958.9853330247,10810.5665079626,9534.6563637308,9977.31990905771,11781.3618502221,12185.0914010629,11575.5071124358,12199.206385024,12471.0793640754,11497.7534604525,11724.6114954602,12875.3207922585,15762.9757897367,18031.0004215768,18773.1253616354,19822.8460287336,22782.0946224629,24847.545135091,23059.7974457294,22498.6908586557,23186.9131283278,20564.8898617969,21647.0418118869,22074.3007634216,19242.3664710981,19978.401214968,21437.3475036794,23551.0482905614,23284.5272329002,22437.0780093552
Paraguay,PRY,GDP per capita (current US$),NY.GDP.PCAP.CD,1376.16532482782,1611.39986057966,1610.2122468004,1591.37415773709,1686.84527811247,1897.09834727976,2002.68345988885,1993.80437631669,1812.99366707348,1694.11121032211,1663.60493919986,1565.0542885389,1300.85236671095,1365.41641811806,1679.49511989641,1843.634107636,2271.08888540796,2976.82401447595,4047.90979064865,3626.81863691006,4359.42841539817,5329.38743682686,5185.14154871279,5936.97595902248,6118.31811031962,5413.77602061858,5324.60906777777,5678.8699722,5782.78454981286,5380.9633218413,4949.74970033259
West Bank and Gaza,PSE,GDP per capita (current US$),NY.GDP.PCAP.CD,1201.58154213882,1201.58154213882,1201.58154213882,1201.58154213882,1201.58154213882,1326.56285737146,1317.46675131385,1389.16497137651,1465.04605685868,1499.49217657019,1476.17185000238,1335.55319529359,1156.21747345769,1257.69857009689,1422.19088643544,1543.70141392774,1570.10439962728,1664.24571669276,2035.20234121766,2191.78178736868,2557.07562356699,2880.79843707909,3067.43872735614,3315.29753909282,3352.11259506043,3272.15432360708,3527.61382413178,3620.36048715937,3562.33094270256,3656.85827137011,3239.73110812657
Pacific island small states,PSS,GDP per capita (current US$),NY.GDP.PCAP.CD,1387.65875688599,1452.73910225082,1566.5804015464,1631.79258043392,1889.86673206239,2018.18215521199,2129.48168996749,2104.97329424707,1780.27116041514,1935.28079932204,1755.41806993863,1711.10128439604,1776.61624505468,2060.32720257983,2349.73609128506,2568.75064498644,2672.03361001296,2909.12851406034,3063.47838008066,2706.02538513512,2965.36360980288,3440.72046054387,3608.92391018699,3702.14934511287,3970.78480752731,3832.43880551431,3962.4398484453,4220.73643640818,4336.98530791452,4268.83831291979,3626.29058943536
Post-demographic dividend,PST,GDP per capita (current US$),NY.GDP.PCAP.CD,19031.6522905522,19954.2541754204,21276.8774463862,21279.1347436175,22748.8523507329,25089.443135522,25073.7741470716,24458.8504399413,24446.4416869701,25542.5251965572,25845.0761416319,25477.3140049398,26427.1625991896,29493.1708558819,32596.562802406,34137.4162345369,35730.0491923491,38757.1335136255,40725.41118153,38177.3901185854,39641.7053588628,42456.7047363944,42231.4005208692,42459.004580811,43135.2719682917,40669.4776518915,41414.1420229249,42998.8964002953,45451.8771921991,45769.5838714626,44343.1015236558
