"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Tanzania","TZA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.28999996185303","","","","","9.14999961853027","","","","","3.29999995231628","","3.22000002861023","4.96000003814697","","","","","","",
"Uganda","UGA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.11999988555908","","","","","10.9899997711182","","","",
"Ukraine","UKR","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.59000015258789","6.3600001335144","6.8899998664856","13.5600004196167","12.2299995422363","8.03999996185303","1.08000004291534","10.3100004196167","9.94999980926514","",
"Upper middle income","UMC","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6700000762939","11.6199998855591","14.0799999237061","17.1700000762939","19.7299995422363","19.2700004577637","15.539999961853","14.25","12.5900001525879","9.98999977111816","9.28999996185303","9.57999992370605","8.67000007629395","7.34000015258789","7.61999988555908","7.57999992370605","7.8899998664856","8.89000034332275","9.30000019073486","9.39999961853027","9.86999988555908","11.1000003814697","",
"United States","USA","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6000003814697","12.039999961853","11.3900003433228","10.3400001525879","9.52999973297119","9.3100004196167","8.67000007629395","9.67000007629395","10.1099996566772","10.3199996948242","9.88000011444092","8.80000019073486","8.13000011444092","7.94999980926514","10.460000038147","14.8500003814697","15.2700004577637","13.6000003814697","12.7399997711182","10.8100004196167","8.84000015258789","7.76000022888184","7.48999977111816","6.55000019073486","5.86999988555908","5.40000009536743","11.7200002670288",
"Uzbekistan","UZB","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9700002670288","8.73999977111816","7.21000003814697","6.13000011444092","5.96000003814697","6.80999994277954","6.34000015258789","6.09000015258789","","","","4.67000007629395","3.94000005722046","","","",
"British Virgin Islands","VGB","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.810000002384186","0.709999978542328","0.670000016689301","0.810000002384186","0.730000019073486","1.24000000953674","1.16999995708466","1.26999998092651","0.860000014305115","1.77999997138977","1.71000003814697",
"Vanuatu","VUT","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.60000038146973","","","","2.04999995231628","","","","","","","","","","",
"World","WLD","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4200000762939","","","","","14.5699996948242","","","",
"Kosovo","XKX","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3699989318848","","45.6500015258789","46.6699981689453","54.8899993896484","","","31.9599990844727","",
"Yemen, Rep.","YEM","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6599998474121","","","","12.75","","","","","","",
"South Africa","ZAF","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2000007629395","34.2099990844727","38.4000015258789","37.1800003051758","33.6599998474121","33.3699989318848","32.6800003051758","31.6000003814697","28.3299999237061","29.4500007629395","30.5499992370605","31.0200004577637","","31.2299995422363","31.6599998474121","31.4599990844727","32.7099990844727","33.2900009155273","32.6500015258789","34.9199981689453","",
"Zambia","ZMB","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4399995803833","10.4200000762939","","",
"Zimbabwe","ZWE","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.26999998092651","","","4.38000011444092","","","","","14.7600002288818","",
