"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Finland","FIN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3600001335144","4.84000015258789","5.21000003814697","4.28000020980835","4.03999996185303","4.17000007629395","4.86999988555908","4.40000009536743","3.6800000667572","3.59999990463257","3.25999999046326","4.03000020980835","4.40999984741211","3.9300000667572","3.89000010490417","4.40999984741211","5.05999994277954","5.94999980926514","5.80999994277954","5.21000003814697","4.17999982833862","3.94000005722046","",
"Fiji","FJI","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.85000002384186","","","","","","6.76000022888184","","","","","5.01999998092651","","","","",
"France","FRA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.28999996185303","6.84999990463257","5.55000019073486","4.84999990463257","5.48999977111816","5.84000015258789","6.42000007629395","5.92999982833862","5.59999990463257","5.21000003814697","4.30000019073486","5.32000017166138","5.23999977111816","5.17000007629395","5.42999982833862","5.98999977111816","6.32000017166138","6.32000017166138","5.71000003814697","5.23000001907349","5.44000005722046","5.09999990463257","",
"Faroe Islands","FRO","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8600001335144","","","","","","",
"Gabon","GAB","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.99000000953674","2.9300000667572","2.45000004768372","2.21000003814697","2.60999989509583","2.50999999046326","2.34999990463257","2.55999994277954","2.74000000953674","2.52999997138977","2.79999995231628","3.96000003814697","4.05999994277954","4.30999994277954","4.28999996185303","3.9300000667572","3.17000007629395","2.94000005722046","2.92000007629395","2.75999999046326","2.50999999046326","2.48000001907349","",
"Georgia","GEO","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1999998092651","","","16.8099994659424","","","","","","","","","24.8600006103516","23.5799999237061","23.1299991607666","20.5300006866455","19.1000003814697","19.5799999237061","15.4399995803833","12.8900003433228","11.289999961853","",
"Ghana","GHA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.76000022888184","","","","","","","4.17000007629395","","7.09000015258789","","4.55999994277954","","","",
"Gibraltar","GIB","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2799997329712","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0500000007450581","","","","","","7.03999996185303","","",
"Guinea-Bissau","GNB","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3899998664856","8.75","8.07999992370605","7.65999984741211","7.15000009536743","6.82999992370605","7.86999988555908","7.94999980926514","7.32000017166138","7.13000011444092","6.36999988555908","7.51000022888184","9.97999954223633","14.1800003051758","18.3299999237061","20.3999996185303","20.0100002288818","19.8500003814697","18","16.4699993133545","14.2200002670288","12.1499996185303","",
"Grenada","GRD","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.35999989509583","4.98000001907349","","1.24000000953674","","","","2.41000008583069","","5.53000020980835","2.07999992370605","1.72000002861023","1.25","2.05999994277954","2.91000008583069","","","",
"Guam","GUM","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.94999980926514","","",
"High income","HIC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5484948339724","5.10177740907703","4.68935720205578","4.25897281943346","4.64868761965629","4.81882530065537","4.91451825123465","4.5935797096294","4.10820019517542","3.70557785601647","3.67747239951836","5.39166878084269","5.68891852752906","6.04592606648774","6.57729290760792","6.91671887529778","6.92572746867409","6.01802930960157","5.54868555590311","5.01778532286651","4.64298779114354","4.36990498754531","",
"Hong Kong SAR, China","HKG","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.82999992370605","","3.08999991416931","3.00999999046326","2.60999989509583","2.55999994277954","2.32999992370605","3.83999991416931","3.39000010490417","2.39000010490417","2.29999995231628","2.27999997138977","2.09999990463257","2.44000005722046","2.42000007629395","","","","",
"Honduras","HND","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.76999998092651","5.07999992370605","3.76999998092651","3.90000009536743","4.28999996185303","5.78999996185303","5.8899998664856","3.64000010490417","6.69999980926514","8.72000026702881","8.94999980926514","7.26000022888184","7.57999992370605","7.65000009536743","6.63000011444092","",
"Heavily indebted poor countries (HIPC)","HPC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","7.3899998664856","7.92000007629395","6.26999998092651","5.98000001907349","6.5","5.03999996185303","6.19999980926514","8.34000015258789","9.1899995803833","10.6300001144409","11.2399997711182","9.60000038146973","9.23999977111816","7.80999994277954","7.1100001335144","6.03000020980835","5.25","",
"Haiti","HTI","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7999992370605","","","","","","","","",
"Hungary","HUN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17000007629395","1.24000000953674","1.41999995708466","1.22000002861023","1.73000001907349","1.36000001430511","2.20000004768372","2.6800000667572","2.63000011444092","2.78999996185303","2.71000003814697","3.84999990463257","4.57999992370605","4.25","4.46000003814697","3.90000009536743","3.14000010490417","2.42000007629395","1.79999995231628","1.62000000476837","1.46000003814697","1.53999996185303","",
"IBRD only","IBD","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.96999979019165","8.3100004196167","8.75","9.77999973297119","12.2700004577637","","11.8199996948242","10.3900003433228","10.9899997711182","12.6899995803833","10.3800001144409","12.9300003051758","10.0600004196167","13.5600004196167","14.3699998855591","11.3299999237061","9.82999992370605","13.25","12.3500003814697","8.97999954223633","9.88000011444092","8.30000019073486","5.53000020980835","5.21000003814697","4.96000003814697","5.44000005722046","4.94999980926514","4.32000017166138","5.30999994277954","4.38000011444092","",
"IDA only","IDX","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0100002288818","","","","","","10.3100004196167","","","","","8.72000026702881","","","","","7.44000005722046","","8.36999988555908","","","","","","15.2600002288818","15.1099996566772","",
"Not classified","INX","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45000004768372","2.21000003814697","1.75","1.6599999666214","2.25","2.69000005722046","2.32999992370605","2.45000004768372","2.66000008583069","2.76999998092651","3.78999996185303","7.30000019073486","8.07999992370605","8.14999961853027","7.86999988555908","7.38000011444092","6.90000009536743","5.6399998664856","5.03000020980835","4.05000019073486","3.80999994277954","3.22000002861023","",
"Iran, Islamic Rep.","IRN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9599990844727","","18.3799991607666","","",
"Iraq","IRQ","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.14000034332275","","","","","8.85999965667725","","","","","","","","",
"Iceland","ISL","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1.39999997615814","1.66999995708466","0.899999976158142","0.879999995231628","","0.829999983310699","1.16999995708466","","0.970000028610229","1.35000002384186","1.01999998092651","0.850000023841858","1.62999999523163","3.96000003814697","3.65000009536743","4.51999998092651","2.89000010490417","3.48000001907349","3.66000008583069","2.73000001907349","1.69000005722046","1.61000001430511","1.86000001430511","2.30999994277954","",
"Israel","ISR","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.78999996185303","","5.84999990463257","6.19999980926514","5.21999979019165","5.73000001907349","6.67000007629395","6.71000003814697","6.21000003814697","5.19000005722046","4.46000003814697","3.90000009536743","3.79999995231628","5.23000001907349","4.3899998664856","4.01000022888184","3.98000001907349","3.84999990463257","3.65000009536743","3.34999990463257","2.92000007629395","2.75999999046326","","","",
"Italy","ITA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.21000003814697","7.07999992370605","6.05999994277954","5.48000001907349","5.51000022888184","5.55000019073486","4.96999979019165","6.05999994277954","5.15000009536743","4.38000011444092","4.53000020980835","5.40000009536743","5.65999984741211","5.32000017166138","6.59000015258789","7.19999980926514","7.82000017166138","7.09999990463257","6.75","6.36999988555908","5.92000007629395","5.69999980926514","",
"Jamaica","JAM","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jordan","JOR","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8899993896484","23.9500007629395","24.6200008392334","",
"Japan","JPN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25","4.17000007629395","","3.48000001907349","3.33999991416931","3.22000002861023","3.22000002861023","3.88000011444092","3.99000000953674","","3.49000000953674","3.40000009536743","","2.72000002861023","2.58999991416931","2.3199999332428","2.29999995231628","2.02999997138977","",
"Kazakhstan","KAZ","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.98999977111816","4.32999992370605","4.07999992370605","3.92000007629395","3.71000003814697","","","","3.49000000953674","","","",
"Kenya","KEN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3199996948242","","","","","","","9.09000015258789","","","","","","","","","","7.82000017166138","","","","",
"Kyrgyz Republic","KGZ","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.69000005722046","46.0299987792969","31.4899997711182","","","","","6.40999984741211","5.61999988555908","7.46999979019165","","","","","","","",
"Cambodia","KHM","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.30999994277954","4.98999977111816","","","","","","5.1100001335144","1.25999999046326","","","","2.14000010490417","","1.03999996185303","","0.910000026226044","","","","",
"Kiribati","KIR","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22000002861023","","","","","",
"St. Kitts and Nevis","KNA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.60999989509583","3.45000004768372","3.99000000953674","3.55999994277954","1.64999997615814","1.64999997615814","1.88999998569489","3.65000009536743","3.25","","","","","","","","","","","","","","","","4.07000017166138","4.21000003814697","4.32000017166138","4.11999988555908","3.89000010490417","3.9300000667572",
"Kuwait","KWT","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.35182817079492","3.83396729976408","","4.30435919066459","","4.01965924496097","7.46401752160823","6.79437599469769","5.76241057130981","5.34657934548272","5.41265434836713","5.13852721859678","5.12908647539844","5.4746588667492","","5.15037252841263","4.8162016683508","3.90630086507091","3.92117105402991","5.73697176869949","6.58832573342892","6.68136086791388","6.65178824171438","6.73880587311341","",
"Lao PDR","LAO","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.11999988555908","","","","","","","6.90000009536743","","","",
"Lebanon","LBN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0500001907349","","","","","","","","","","","","14.4899997711182","",
"Liberia","LBR","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.64000010490417","","","","4.55000019073486","4.55000019073486","8.09000015258789","","","","",
"Libya","LBY","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.289999961853","7.71000003814697","9.31999969482422","",
"Latin America & Caribbean","LCN","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.01989048552423","7.4196228306389","6.68399742634702","5.73586208329503","5.68431810987294","5.60807014488716","5.3686970302973","5.2063754630733","5.55777103528508","","5.33513322801891","4.96942915701903","3.92299127243123","3.95051024159904","5.67947862807194","6.4930435090412","6.62669817752326","6.63804002115108","6.71366312930618","",
"Least developed countries: UN classification","LDC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17000007629395","10.7200002670288","7.51999998092651","7.53999996185303","4.21000003814697","4.80000019073486","5.98999977111816","6.21999979019165","7.09999990463257","8.52000045776367","","",
"Lower middle income","LMC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.54443746911135","","","","","","","","13.3881700691129","","",
"Low & middle income","LMY","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15000009536743","8.38000011444092","8.73999977111816","9.28999996185303","7.28999996185303","6.67000007629395","6.44999980926514","6.55999994277954","3.99000000953674","2.70000004768372","2.05999994277954","2.91000008583069","6.01000022888184","7.65000009536743","6.17000007629395","5.59000015258789","5.07000017166138","4.19999980926514","3.6800000667572","2.91000008583069","2.90000009536743","2.79999995231628","2.90000009536743","",
"Luxembourg","LUX","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.12000000476837","1.20000004768372","1.41999995708466","1.72000002861023","4.28999996185303","3.91000008583069","3.50999999046326","3.07999992370605","3.23000001907349","2.47000002861023","4.17999982833862","3.75","3.61999988555908","3.59999990463257","3.88000011444092","3.91000008583069","4.73000001907349","3.98000001907349","3.84999990463257","4.25","3.64000010490417","",
"Latvia","LVA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.07000017166138","6.28999996185303","7.17999982833862","5.82000017166138","6.57000017166138","6.80999994277954","4.32999992370605","4.84000015258789","4.09999990463257","3.71000003814697","4.07999992370605","7.86999988555908","10.6400003433228","7.1399998664856","6.42000007629395","5.92999982833862","5.55999994277954","4.94000005722046","4.28999996185303","3.90000009536743","3.66000008583069","3.61999988555908","",
"Macao SAR, China","MAC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.8199999332428","3.25999999046326","2.96000003814697","3.88000011444092","3.52999997138977","3.47000002861023","2.51999998092651","3.10999989509583","","2.35999989509583","2.8199999332428","1.53999996185303","2.30999994277954","1.99000000953674","1.63999998569489","1.85000002384186","1.69000005722046","1.36000001430511","1.76999998092651","1.5900000333786","1.49000000953674","","","","",
"St. Martin (French part)","MAF","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1800003051758","","","","","","","27.1700000762939","30.2800006866455","","","","","","","","","","","","","","","","","",
"Monaco","MCO","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51000022888184","6.03000020980835","5.36999988555908","4.73999977111816","3.85999989509583","4.65999984741211","4.36999988555908","3.65000009536743","3.25999999046326","2.82999992370605","",
"Madagascar","MDG","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.98999977111816","","8.42000007629395","","","","","","","2.28999996185303","","","8.44999980926514","","","","","",
"Maldives","MDV","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8299999237061","","","","","","","3.52999997138977","","","","",
"Middle East & North Africa","MEA","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.46999979019165","6.03000020980835","4.19000005722046","4.17999982833862","2.39000010490417","1.86000001430511","3.29999995231628","3.96000003814697","4.59999990463257","5.09000015258789","4.05000019073486","3.97000002861023","4.28000020980835","3.94000005722046","5.09000015258789","5.6100001335144","5.15999984741211","4.98000001907349","5.1399998664856","5.38000011444092","4.94999980926514","4.96000003814697","4.32999992370605","4.15000009536743","4.44000005722046","",
"Marshall Islands","MHL","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1700000762939","20.5","21.3999996185303","21.2700004577637","21.7700004577637","22.9500007629395","22.4300003051758","23.4699993133545","22.4699993133545","21.0499992370605","19.3600006103516","18.75","17.8199996948242","14.25","",
"Mali","MLI","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3100004196167","19.5799999237061","16.4300003051758","18.5200004577637","19.5300006866455","18.8299999237061","","",
