Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Montenegro,MNE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mongolia,MNG,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,7.88530465949821,7.83524310932177,5.36019119153295,8.63671572424477,5.59852670349908,4.29984779299848,4.5141545524101,4.50788880540947,4.33644859813084,3.69458128078818,2.98710115410726,3.24825986078886,2.82776349614396,3.15487571701721,3.39085679685135,3.04182509505703,3.21670428893905,4.05295865982167,3.99900024993752,3.76330774944293,4.15024345003478,5.20282186948854,5.25332225913621,5.35856573705179,4.50148809523809,4.17195719209142,4.17195719209142,4.17195719209142,4.17195719209142,4.17195719209142,4.17195719209142
Northern Mariana Islands,MNP,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Mozambique,MOZ,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,23.568281938326,14.6496815286624,9.85576923076923,7.90816326530612,7.08860759493671,6.86274509803922,5.46218487394958,2.58706467661692,0.364219114219114,0.285343709468223,0.433168316831683,0.353386621792175,0.26746381371932,0.311726414229394,0.332934949632918,0.105382009785472,0.0814276989889394,0.0186613585469022,0.0066106961062999,0.0058951836349702,0.0060002400096003,0.0,0.0,0.0,0.0,0.7633204439311,0.7633204439311,0.7633204439311,0.7633204439311,0.7633204439311,0.7633204439311
Mauritania,MRT,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Mauritius,MUS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,62.6923076923077,63.5939323220537,61.8279569892473,67.1385237613751,72.3282442748092,68.6106346483705,73.2128829536528,73.409578270193,66.3198959687906,67.3186119873817,49.9437570303712,46.9387755102041,46.4615384615385,48.8472622478386,50.9468822170901,48.1514084507042,43.7872340425532,37.2819472616633,32.6163472819711,36.9809856422196,37.0026031982149,39.2164042475284,38.1837683232034,37.3614958448753,36.8062648961525,37.8378378378378,37.8378378378378,37.8378378378378,37.8378378378378,37.8378378378378,37.8378378378378
Malawi,MWI,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Malaysia,MYS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,45.8594021550226,41.2210003012956,32.8865240970019,27.3439074239328,21.6521739130435,19.7395627117153,19.6923136766765,17.682221032082,16.168404407768,7.49313997516594,5.19818063677713,6.16453773000957,10.2627644816765,3.78238540060406,3.03218122599776,2.66471520327072,3.48992541467216,2.29705894417326,1.76378564636353,3.03440428264786,2.94103505200904,7.30999806613808,4.47533505480686,3.85910891375372,2.36659908184093,1.15838345889704,1.15838345889704,1.15838345889704,1.15838345889704,1.15838345889704,1.15838345889704
North America,NAC,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,3.99075493821912,3.75072750749641,3.21958014296061,3.53771397065065,3.240843760046,2.33935227452304,2.45932482820072,2.7710357454506,3.69687668669382,3.31940293847648,2.79623452259991,3.30550099044741,2.59273273010743,3.41348013720628,3.41684536823614,3.20756979330454,1.83995810434308,1.82908437572344,1.36690929890767,1.2772387503841,1.12705523221665,0.928964110084272,0.814680563304553,0.900636195958454,0.965601408894329,0.945384900784753,0.945384900784753,0.945384900784753,0.945384900784753,0.945384900784753,0.945384900784753
Namibia,NAM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,3.3117350611951,3.3117350611951,0.598290598290598,2.31362467866324,2.40274599542334,1.02476515798463,2.01567749160134,2.64797507788162,1.17762512266928,2.39867659222498,0.0,0.0,0.0699790062981106,0.0703729767769177,0.145032632342277,0.0602409638554217,0.62266500622665,0.190355329949239,0.636132315521628,0.201342281879195,0.229885057471264,0.41958041958042,1.27814972611077,1.35236664162284,0.867823765020027,1.7578125,1.7578125,1.7578125,1.7578125,1.7578125,1.7578125
New Caledonia,NCL,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Niger,NER,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,34.4660194174757,34.4660194174757,34.4660194174757,34.4660194174757,34.4660194174757,34.4660194174757,34.4660194174757,34.4660194174757,34.4660194174757,34.4660194174757,34.4660194174757,25.5555555555556,25.130890052356,23.7113402061856,25.3658536585366,30.1310043668122,22.4770642201835,31.25,22.8070175438596,25.6809338521401,30.0341296928328,25.4385964912281,36.3408521303258,45.823927765237,43.3408577878104,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678,57.6271186440678
Nigeria,NGA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,13.6670875733492,11.6114914943178,14.3791290279089,13.464322647363,11.0102375893375,19.0830548022955,20.3964784830388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,NIC,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,38.6410432395333,39.7478433974784,49.0543014032947,42.9971181556196,51.5463917525773,54.55525606469,56.4977420973407,58.239608801956,72.1535745807591,72.6223453370268,78.6048490004253,80.1984126984127,75.4198473282443,72.9437229437229,72.2792607802875,65.3883972468043,69.9425654116146,71.0099750623441,64.474858673014,69.0993339125398,62.9953539218366,66.0041841004184,57.1818407343091,47.6956313010082,46.1313540260909,49.9454029264031,49.9454029264031,49.9454029264031,49.9454029264031,49.9454029264031,49.9454029264031
Netherlands,NLD,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,4.25744775455758,4.44181544418154,4.0837723442536,3.92177192550448,4.17068376175392,3.46692621385538,3.30590122098264,3.26271627197393,3.30681007517972,3.20687269372694,2.94652519775524,2.82502162006342,2.46194559339869,2.57493441302237,2.40184164246053,2.26378839283034,2.1197373346959,2.11001759140398,1.92000148765248,1.30793114670466,1.05055755848076,1.23373375569264,1.0251892582625,1.1824722811984,1.84300605310488,1.30008176614881,1.30008176614881,1.30008176614881,1.30008176614881,1.30008176614881,1.30008176614881
Norway,NOR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0049337642154081,0.0063312319672946,0.0,0.0,0.0,0.0,0.0,0.0072402121382156,0.0060121445319545,0.0081774841152371,0.0063153019766895,0.0074179696192933,0.0168918918918919,0.0290618642717191,0.0254298091856104,0.0167583518525265,0.0239230502714029,0.0257141177853532,0.0233716013796327,0.0229044350621092,0.025154578944806,0.0237398116641608,0.0238673249502196,0.027728648940316,0.0205344624927421,0.020149803365712,0.020149803365712,0.020149803365712,0.020149803365712,0.020149803365712,0.020149803365712
Nepal,NPL,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.113895216400911,3.43347639484979,5.30474040632054,6.64523043944266,8.01980198019802,3.09364548494983,3.27600327600328,9.15312232677502,9.52,4.53315290933694,1.62748643761302,0.96411355115158,0.188412623645784,0.176444640494045,0.578990901571547,0.631662060797473,0.473071324599709,0.322349570200573,0.320056899004267,0.417335473515249,0.0935162094763092,0.0572737686139748,0.53490990990991,0.284333238555587,0.0263365815117198,0.0,0.0,0.0,0.0,0.0,0.0
Nauru,NRU,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
New Zealand,NZL,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.030993336432667,0.0750840941854877,0.611053687602602,0.183807439824945,0.0602565206163381,0.141423104653097,0.0438680667891317,0.0,0.0026587259385302,0.0,0.0,0.0,0.0,0.0490472570321505,0.0560538116591928,0.0093092533978774,0.0527498738589973,0.0022855575617671,0.301019361017993,0.0207120336915748,0.0044539461963299,0.0044960996335678,0.0067775167178745,0.0069335305537579,0.0068957591081484,0.0022621875353466,0.0022621875353466,0.0022621875353466,0.0022621875353466,0.0022621875353466,0.0022621875353466
OECD members,OED,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,8.32839752255671,8.32652288229483,8.3281603398262,7.75113484149199,7.82230132390783,7.12503453625469,6.83189756477489,6.7907273095013,6.93352153496606,6.50807809228145,6.0468858572919,5.99621648923531,5.6744405556454,5.88874893913708,5.33275069920434,5.10398801403121,4.03221917066638,4.01895569781785,3.53203837973071,3.05168915285566,2.6950204623189,2.83330197877748,3.14519229474468,2.68826608909464,2.32262946800192,2.16569257108412,2.16569257108412,2.16569257108412,2.16569257108412,2.16569257108412,2.16569257108412
Oman,OMN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,18.3736947345034,18.8756756756757,18.7756698611383,18.8582204697411,19.1674733785092,19.5230769230769,17.4507497794766,16.4662476086362,16.5975609756098,16.688458338286,17.1660630007683,17.664578412242,18.0040654341303,18.0044801194699,18.001565353509,2.09271104793493,1.99063231850117,2.1167283189478,2.17459031715372,2.14692328544321,2.24532014733337,2.34525006857456,2.41835551824759,2.61051829268293,2.59887393573194,2.63447096892362,2.63447096892362,2.63447096892362,2.63447096892362,2.63447096892362,2.63447096892362
Other small states,OSS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,9.45227806115204,10.769683549899,9.89979197248754,10.5907868702445,10.4333581522239,10.6430549565704,11.1793744510403,11.4092240659994,11.3992282832351,11.6660886020612,10.9185684175777,10.7051140434908,10.7228706690448,10.8842848027086,10.909128901311,10.4215399931677,10.5032855582778,9.71028454236267,8.67906227086344,8.51654869154738,7.61593859858337,7.24426159799411,6.91323096411038,6.34868247293624,5.91647336752661,5.25097331477584,5.25097331477584,5.25097331477584,5.25097331477584,5.25097331477584,5.25097331477584
Pakistan,PAK,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,20.5664534281846,22.3877690135359,25.5377996312231,29.7101449275362,29.4127532443283,30.8074512351423,36.4549682875264,38.2205775882873,35.2035825640399,39.6944359987838,39.4973280873804,35.9768051912191,32.1990911972947,15.7305455895088,15.784372116923,20.1518760213182,28.534919002576,32.215845537889,35.3901065316102,37.9363864215527,35.1606204441431,35.294983699653,35.9302990897269,38.3267996464122,36.8368415149363,37.2249934602791,37.2249934602791,37.2249934602791,37.2249934602791,37.2249934602791,37.2249934602791
Panama,PAN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,14.7313040210447,25.5913978494624,33.275921460558,25.7387988560534,28.0273728057126,30.8610400682012,20.9989539748954,27.8202912861022,48.3894058697208,31.1353711790393,29.5682422754246,50.7806401249024,35.4052522199131,48.9956958393113,33.9871550078111,35.6958984039815,39.8230088495575,42.3017348203222,37.9299610894942,43.3116413593637,42.8958417987268,41.5366913832779,29.3037312565384,34.4496539406117,36.8041348121029,27.7583527583528,27.7583527583528,27.7583527583528,27.7583527583528,27.7583527583528,27.7583527583528
Peru,PER,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,21.494785631518,18.1880955669106,23.7844840725499,18.3954619124797,18.5364931299634,18.5765609514371,20.5303381194998,23.7588454894969,21.0444145356662,18.4663865546218,12.3129456663654,8.7785157377996,8.53841604876495,9.19996510207643,13.7167594310451,6.7375191183968,6.07866072081293,2.99021081821523,5.98519888991674,5.3569801694555,5.84285316244079,5.99138260714377,2.35682654056894,1.74918402059486,1.22468617416787,1.40307972891754,1.40307972891754,1.40307972891754,1.40307972891754,1.40307972891754,1.40307972891754
Philippines,PHL,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,47.2290804117446,49.9200748567196,53.8809431774256,52.1727679747169,55.5577434281776,56.8372758148126,49.7944291665532,48.0337713898033,43.7490980807158,28.4779880285769,20.2804151026717,20.971307120085,12.9840922689665,13.5436343029845,15.1973837053452,10.8561528806548,8.21548702956871,8.6359900018453,8.00381447197514,8.69010513396102,10.4824185881728,4.91210824563432,5.83371045377875,5.9668376159222,7.38784913670368,7.14207709948673,7.14207709948673,7.14207709948673,7.14207709948673,7.14207709948673,7.14207709948673
Palau,PLW,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Papua New Guinea,PNG,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Poland,POL,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,1.16802440203846,1.15122656862154,1.11487753181265,1.19290630525349,1.26487313757558,1.11133812991638,1.25501083615451,1.3488487600667,1.35113055956127,1.35070463782402,1.33823180186347,1.66851051690428,1.66738012196577,1.63723509922738,1.91019337921993,1.77459947605224,1.80886268069966,1.75987805569378,1.76200633443216,1.8018673777966,1.84099459542043,1.50381932098236,1.26460166593491,1.08643962395288,1.00562747621571,1.28878368757644,1.28878368757644,1.28878368757644,1.28878368757644,1.28878368757644,1.28878368757644
Pre-demographic dividend,PRE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,29.3696232948589,28.2276563738295,32.5314035916954,32.1148347879679,31.890860557037,33.8316257341196,33.2101536036578,30.8063805354661,29.4388936669059,29.1798715659818,29.8016852533565,28.9704215425173,27.9965842087679,26.9963722438546,29.0116679178823,12.8841545367102,10.3733473285241,11.2371287628845,11.5395025388106,10.2165554989978,15.2316496549711,16.7611019899664,18.2571582843636,18.8444306650606,17.612324745996,14.7089937823551,14.7089937823551,14.7089937823551,14.7089937823551,14.7089937823551,14.7089937823551
Puerto Rico,PRI,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Korea, Dem. People's Rep.",PRK,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,3.63176895306859,0.467680608365019,0.453441295546559,0.131221719457014,0.138528138528139,1.45652173913043,4.84507042253521,5.34715025906736,6.07058823529412,5.54838709677419,4.10824742268041,5.00990099009901,5.12742718446602,4.70044766168206,4.53283575296955,3.64437849162011,2.84822821484288,3.54039864331181,3.36996336996337,2.82103469494012,2.63109305760709,3.20399459065848,2.86961946350593,3.12022692559459,3.27768161259702,5.9183227778991,5.9183227778991,5.9183227778991,5.9183227778991,5.9183227778991,5.9183227778991
Portugal,PRT,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,33.162797262014,33.8737890204521,46.8082233399723,32.5717973539852,25.6845599029808,31.1006517016655,17.549466833251,19.8523379819524,27.468064872645,25.6536328470895,19.4157520981278,20.2261306532663,24.9879518072289,13.4842329270652,12.7110892988601,19.0330821858491,10.8016304347826,10.384680996247,9.1214953271028,6.63877773735904,5.60242871244715,5.17267961763799,4.80516061084781,3.36011398266514,2.61167458958025,2.55845244827519,2.55845244827519,2.55845244827519,2.55845244827519,2.55845244827519,2.55845244827519
Paraguay,PRY,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0257494942063638,0.0374774283670062,0.0405290888323938,0.0445349281079018,0.0192217920202103,0.281743495039894,0.03346122958865,0.0216262975778547,0.0216182221960183,0.0288628054646912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018495912403358,0.0017353579175705,0.0049804930688138,0.0049684503403388,0.0108534423501321,0.0017939150401837,0.0017939150401837,0.0017939150401837,0.0017939150401837,0.0017939150401837,0.0017939150401837
West Bank and Gaza,PSE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Pacific island small states,PSS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Post-demographic dividend,PST,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,8.52725500296231,8.35997131658148,8.07270862611606,7.42504730730552,7.29289065350222,6.75970333016858,6.38889531207959,6.25595145528668,6.29540109698416,5.89160295906219,5.37893279272194,5.33860481780879,5.1229593737909,5.35892382412223,4.83494444776014,4.62561138701099,3.68470461224237,3.56788679225019,3.07722570843001,2.7440482597011,2.4279260982052,2.5616888937692,2.7293679382236,2.39083710427278,2.15600024320939,2.02899515648894,2.02899515648894,2.02899515648894,2.02899515648894,2.02899515648894,2.02899515648894
French Polynesia,PYF,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Qatar,QAT,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,ROU,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,18.3846739958637,10.7987254194321,8.20370882922779,9.79522676472709,10.4940510737086,9.78469949043296,10.9258353708231,12.0091691747743,7.73889636608345,7.60205087753895,6.54484538067547,10.0341588385995,6.53695076276605,6.58868335146899,3.89210428503159,3.18785450995573,2.5615260698279,1.77711478280609,1.0776525648131,1.78555965431842,1.1415562777347,1.24034258617074,1.2777758872971,0.956676233429001,0.745375908714457,0.719031582779649,0.719031582779649,0.719031582779649,0.719031582779649,0.719031582779649,0.719031582779649
Russian Federation,RUS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.4933022348062,11.2574578973434,9.65303188060886,8.14783269261757,8.23483422316864,7.72828761876823,6.46587076294722,5.89168649045698,6.37844367329994,4.82239837605149,3.7635144694387,3.37241505712708,3.08148321399014,2.96326919879956,2.57058516730204,2.22991108742072,2.44892414965815,1.69923199055851,1.54916407541763,1.6164921796484,0.897100324674071,2.5968636307088,2.62280548352073,0.821963919821405,1.00636994238153,0.946957789011686,0.946957789011686,0.946957789011686,0.946957789011686,0.946957789011686,0.946957789011686
Rwanda,RWA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
South Asia,SAS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.19651041050801,6.13198496643294,7.0366982367322,7.01302748620333,7.0144710223607,7.10745896758411,8.29092420968207,8.52265919864582,7.91964377064299,8.49515544012628,9.11305078570667,8.32598012122854,8.04044827211271,6.44694690641607,5.97040311963606,6.0352837033189,6.31995219434648,6.49190975415577,6.55223947990731,6.35328886606436,5.62950530616456,5.46128530787894,5.43983619624538,5.32172284740323,5.03620381330928,4.81237871623039,4.81237871623039,4.81237871623039,4.81237871623039,4.81237871623039,4.81237871623039
Saudi Arabia,SAU,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,22.4612761530459,23.1006201780816,23.3824066188101,22.4297012302285,20.9301335150444,23.1128508063692,23.5259212374152,24.9818682238298,25.8168081449622,29.8928706465572,27.683432257451,28.6355509339956,27.8461364790879,31.8941176470588,30.0566067240031,30.0810792396266,32.3550161491231,35.4318104285302,35.3129285014692,27.7572530195963,24.0707802405162,26.4530524598424,27.6902974087161,23.951031100251,23.9036452152941,20.4063416248936,20.4063416248936,20.4063416248936,20.4063416248936,20.4063416248936,20.4063416248936
Sudan,SDN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,36.7656765676568,37.5075255869958,33.3537331701346,35.2906287069988,39.6663078579117,47.8540772532189,47.9398933591857,50.9767441860465,46.9481180061038,50.0619067271977,53.9509536784741,55.3521126760563,58.3899127061106,65.324985092427,68.0703778482838,67.0412963930998,69.6969696969697,71.1013742282414,73.4289865601162,50.2696040671699,17.2956394185891,23.5127143701952,29.8537515896566,19.146246596655,21.6508438818565,22.618226412202,22.618226412202,22.618226412202,22.618226412202,22.618226412202,22.618226412202
Senegal,SEN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,93.015873015873,93.7048503611971,94.7718631178707,90.9353905496625,89.3457943925234,80.1236749116608,82.3773898586866,89.2331525948877,90.6203840472674,94.7782546494993,89.8379052369077,91.4904862579281,79.0606653620352,72.5791433891992,75.3091872791519,79.2452830188679,84.9528495284953,88.328313253012,86.8799424874191,86.4240727781665,83.6475942782835,84.0050777530943,82.6666666666667,83.6001123279977,83.606998654105,83.6156763590392,83.6156763590392,83.6156763590392,83.6156763590392,83.6156763590392,83.6156763590392
Singapore,SGP,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,98.9181621484027,97.1041900596891,85.3400475274414,64.5290581162325,66.4971941100293,68.0003596475454,70.7593360995851,73.8679455721615,71.8942731277533,78.140243902439,79.9526290857413,69.0410710508024,53.7704823447958,35.0984942828031,27.1983917850642,23.0994687671735,19.7809441711881,18.4304572970608,17.0865594362011,15.627654153219,20.2001719538811,19.3924116650007,12.9995103361649,4.70095269861786,0.698663426488457,0.698204899335515,0.698204899335515,0.698204899335515,0.698204899335515,0.698204899335515,0.698204899335515
Solomon Islands,SLB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sierra Leone,SLE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
El Salvador,SLV,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.80793507664563,26.295167609926,24.1393786733837,31.800215594682,41.0549729901493,42.1752265861027,31.49792776791,46.5978806469604,46.5695364238411,35.8034744842562,41.9307077287533,45.8153141694225,48.6141238852736,42.7441229656419,45.3576188360729,41.7582417582418,42.6171529619806,43.7962484942351,37.4832439678284,43.6982044198895,34.9598930481283,37.0705244122966,39.7627064293731,39.5567602040816,40.3021050940061,42.1773250960093,42.1773250960093,42.1773250960093,42.1773250960093,42.1773250960093,42.1773250960093
San Marino,SMR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Somalia,SOM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Serbia,SRB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,4.60095731171242,4.76841305998481,1.70192940144705,0.932098765432099,0.734567901234568,0.719340990834203,1.18902352507165,1.51381657989587,0.825222175201016,1.11343909009279,0.922671353251318,0.913748932536294,0.707358813462636,0.757789967765651,0.3900652762299,1.87256675988375,0.890874701899619,1.3844049247606,0.466997909369824,0.273071926615234,0.296609037223098,0.186724174205765,0.185231262613696,0.0254926453718102,0.0298989415774682,0.0744779890942945,0.0744779890942945,0.0744779890942945,0.0744779890942945,0.0744779890942945,0.0744779890942945
Sub-Saharan Africa (excluding high income),SSA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,2.18067459494515,2.06599442655464,2.37084608388655,2.38522475449687,2.50804340514912,3.01793587866387,2.68931946744633,1.90738880290691,1.85183738218089,2.18956037055123,2.37038471722343,2.20940908208293,1.97738477878273,2.05632544365998,2.37830930857618,2.54746603328176,2.75575231596844,3.20685382958657,3.31232183721109,3.46363246939047,2.6401024463487,2.85087536747249,3.38673150025395,3.65810993051298,3.81533346227715,3.99756923995489,3.99756923995489,3.99756923995489,3.99756923995489,3.99756923995489,3.99756923995489
